King,"Arthur, ruler, emperor, Caesar, monarch, crown, queen"
King,"Leader of a country, makes may important decisions, wears a crown, is very rich, is very tall, headstrong."
Letter,"the alphabet, post, mail, you can open them, they crinkle, writing to other, are used to form words, are fun in your soup, the scarlet letter, are becoming rarer, penpals write them"
Letter,mail
Letter,"is a thing that makes words, is not a physical object, there are 26 of them in the United states alphabet, constructs languages, has specific sounds that we have to make to pronounce them"
Letter,"Letter: can be something that makes up words or something written to another person, 26 in the alphabet, can be mailed or given to someone, love letters"
Letter,"is what people send in the mail, can be long or short, can be about love, has a greeting, a body, and a salutation, can be formal or informal."
Letter,"a writing on a paper, a written conversation sent to another person, the building blocks of a language, these are put together to make words and sentences "
Letter,"is a personal note, is a character used in language, is used in mail, is read, is used in communication"
Letter,"notes, alphabet, writing, army"
Letter,"mail, alphabet, diary, love, mailbox, post office, stamp, mailman "
Letter,"Charactee in the alphabet, personalized written message"
Letter,"symbol in alphabet, used in communication, written note"
Letter,"a character in the alphabet, a note written and sent to someone"
Letter,"typed font on paper, or written "
Letter,is something you use to make words.
Letter,"Snail mail, sincere, you mail it, personal letter, business letter"
Letter,"written, pencil, paper, envelope, stamp, post office"
Letter,is a note
Letter,"story to someone, not used anymore,"
Letter,"Love, writing, paper, pen, mail, words"
Letter,is a symbol
Letter,"make up the alphabet, there are 26 of them/ can be mailed, can be written to someone, are typed or wriiten"
Letter,"a sign the makes up words, creates the alphabet, is sent over the mail, is sent via email, is written with a lot of meaning."
Letter,"Love, passed in class, "
Letter,"notes, love, school, business, "
Letter,loveinformationsaddnessdear john
Letter,"a letter can be typed or written, decorated, can be written in differenct languages, a love letter, or hate letter, a letter to a friend or a letter to a lover, a plain letter or a decorated letter"
Letter,Something you write as in a letter to another person or a letter of the alphabet 
Letter,"is a symbol, used to make up words and sentences"
Letter,Something you write or recieve giving information about something. 
Letter,"alphabet, 26, individual, precise, grades, school"
Letter,"postal service, stamp, envelope, paper, pen "
Letter,old fashioned form of communication
Letter,"envelope, writing, love, signature, alphabet, A, "
Letter,"comes in the mail, comes in a envelope, has a stamp, a form of communication"
Letter,"Is in the alphabet, is in the mail"
Letter,"paper, electronically, a note to someone a love note or a message to a friend. Ink and paper usually put it in an envelope.can be a simple letter from the alphabet  A, B, C,  most often on stationary"
Letter,"can be long or short, sent all around the world, connects people, smells like paper most of time, uses pen or pencil, can be old or new, written by a human, signed, has no emotion"
Letter,"writing, mail, stamps, meaning full, proper"
Letter,"paper, pencil/pen, personal, typed, mail, stamp, envelope, a card"
Letter,something that you write to someone regarding important information or for socializing
Letter,"written, loved ones, alphabet, language, black, paper"
Letter,"something you get in the mail, could be good or bad news, a way to stay connected, writing on paper, in a enevlope, has a stamp, an address or return address, put in a mail box, delievered by mail carrier, "
Letter,"is a symbol for words/language, a formal written piece of work addressed to a person of interest, not used often, being replaced by email, A, B, C, D..... "
Letter,"form, present, "
Letter,words onto paper forming a topic
Letter,"paper, bill, sent by postal service, delivered in a mailbox, 26 in the alphabet"
Letter,"write, pencil, pen, paper, mail"
Letter,"note, alphabet, writing, words,"
Letter,is used to create words and sentences
Letter,1. a component of a word or sometimes a word itself.2. a written statement to another
Letter,"Hallmark, pen and paper, feather"
Letter,"on paper, communication, make up the alphabet, digital, physical, "
Letter,"mail, writing"
Letter,one written figure of many in alphabets used to make words; a note of communication written between two correspondents 
Letter,A letter can be a long note written by someone to someone else.  It can also be what the alphabet is made up of.  Letters are how we read and communicate to each other when we are not talking.
Letter,twenty six of these consist in what we describe as an alphabet. They make up words and have different pernunciations.
Letter,"pen, paper, sentimental, important, prestigious, lines, body, signature, and dear. "
Letter,"in the alphabet, something you write, paper, a message"
Letter,"mail, postman, mailman, alphabet,spelling,  "
Letter,"A piece of paper, has important information, is sent to a person, has a stamp, takes time to write."
Light,"can be different colors, its colors are different than pigments, comes from the sun, comes from fire, is intangible, goes on forever, can be reflected, can be manufactured, flashlights, flourescent lights, incandescent lights, candles"
Light,dark
Light,"bright, being very visible, colors, the sun, something that illuminates objects, is a visual object"
Light,"Light: can be weight, brightness, amount, a person or object can weigh little, a room can be it, can be bright, a color can be it if shaded in less"
Light,"is the opposite of dark, can represent good and not evil, helps you to see, can keep away bad things."
Light,"brightness, glowing, used by plants for photosynthesis, causes warmth, artificial or natural "
Light,"is created by the sun, allows many animals to see"
Light,"Bright, Bulbs, Sun, Beams"
Light,"bright, colors, bulb, sun, day"
Light,Waves that illuminate an area
Light,"photons, opposite of dark"
Light,"source of all life on earth, can be natural or artificial"
Light,bright
Light,is something that shines so you are capable of seeing.
Light,"Light bulb, sunshine, not heavy"
Light,"bright, vivid, sunny, lightbulb, sun, flashlight, happy"
Light,bulb
Light,"bright, oppisite of evil, good, tool, item to see"
Light,Dark
Light,is useful at night
Light,"bright, ables you to see, electricity"
Light,"Is bright, is dim, is used by people everyday, is captured into bulbs, is used to light up darkness"
Light,"Bright, Colored, Sun, "
Light,"day, room, desk, tv, flashlight, "
Light,beercolorbrightdarkfeatherssmall animals
Light,"comes from the sun, or a lamp/lightbulb, makes things not dark- able to see"
Light,able to see 
Light,"is something that makes other things visible, used to see objects around, used to see where one is going"
Light,"Something that makes the dark visible, many forms, and helps us see. "
Light,"sun, not heavy, easy going, eggs, fluffy"
Light,"bright, helps you see, sun, lamps, bulbs, lightning, "
Light,"white, pure"
Light,"sun, moon, stars, colors, visual, "
Light,"can be turned on or off, brightens up a room, allows people to see"
Light,"Sun,  afternoon, helps people at night"
Light,"allows for sight, can be the sun, lamp, ceiling, florescent, yellow or white light, street light, light bulbs, Thomas Edison created the first light bulb. light can be altered by transparent colors to create a different appearance"
Light,"is an object, humans use these, helps to see, have many in houses, made up of metal or wood, has electricity, inside is a bulb, is hot."
Light,"bright, buld, shinny, switch to turn on"
Light,"bright, sun, light bulbs, opposite of heavy and dark, seeing, "
Light,"brightness in a room, the opposite of dark"
Light,"darkness, speed, reality, shadow, void, space, time, boundaries, particles, accelerator, bright"
Light,"something that is bright, allows you to see in the dark, something that shines, can get hot, has elements inside, can break, has a switch,"
Light,"is used to perceive the world, is priceless, is necessary, gives life, can damage, various forms, the sun, artificial means exist, "
Light,"God, Jesus, Holy trinity"
Light,"opposite of dark, a showing"
Light,"brightness, candlelight, light bulbs, uses electricity, sun"
Light,"dark, light bulb, electricity, sun, ""Let there be light!"""
Light,"bright, visible, weightless, small, "
Light,"is bright, is needed, is the sun"
Light,an emmision of brightness
Light,light piercing darkness
Light,"is opposite to dark on the visual spectrum, is bright, is required for the processing of images in the brain"
Light,"bright, colors, day"
Light,"absence of darkness, electric appliance, has on/off switch, is yellow"
Light,Light is what brightens the room. Light is a savior in a dark room.  The speed of light is the fastest thing in the universe.  Light is something often referred to goodness.
Light,is the opposite of dark. Light can be from the sun or a lightbulb.
Light,"bud, not heavy, easily moved, and not a lot. "
Light,"not heavy, bright, comes from the sun of a lamp, pale, lifts easily"
Light,"glow, candle, flashlight, florescent, glowing, soft, gentle, flimsy, easy"
Light,"Is bright, helps you see, good guys."
Load,"barrels, a burden, laundry, you do it to a gun, you do it to the dishwasher, the computer has to do it occasionally, dropping a load, take a load off"
Load,heavy
Load,"unempty, meaning something has something in it, is an action word, can be used to describe the action of a physical object, can be a command"
Load,"Load: can be something carried or transpoted, or an amount, work load, load of laundry, can be large or small"
Load,"is a burden, is a quantity of material one is carrying or moving."
Load,"to place in an object for preparation of delivery, a group of objects closely associated  "
Load,"is ammunition, is a large amount"
Load,"truck, laundry, poop, sperm"
Load,"cows, farming, trucks, big, travel, packaging"
Load,To process
Load,"to fill, a haul"
Load,"loading screen in games, time it takes for a program to process a task, a description of an amount of something for transport"
Load,installing
Load,is when you are maybe moving from one place to another and you have to put all your belongings onto a truck to move them. 
Load,"Sometimes heavy, sometimes light, putting something into something else, loading a dishwasher"
Load,"heavy, carry, strength"
Load,baggage
Load,process of making something
Load,"Unload, laundry, big, heavy"
Load,is a pile of something
Load,"wide, a lot, heavy"
Load,"is used to describe how much homework one has, ""I have a load of homework"", Used by people when doing laundry, "
Load,"big, heavy, truck bed,"
Load,"heavy, boxes, big, "
Load,of clotheswasherdryerbrickslots of something
Load,"a load of something like a substance, or a load on your mind. something physical or mental. a load of wood perhaps"
Load,Loading something into another object
Load,"is a quantity taken at a time, a burden someone has to carry"
Load,Group of something or various items. 
Load,"truck, your mom, packages, heavy, a lot of, substantial, quantity, a complete trip, gun, shot, ammo, "
Load,"big, wide, "
Load,"can be seen as heavy or light or seen as a large quantity of something, "
Load,"heavy, travel, luggage, truck, "
Load,"can be heavy or light, is carried, is transported"
Load,"Full, laundry, takes time"
Load,"heavy, piled up, lots to carry, many items, "
Load,"is an annoyance, is a pain, waiting on something, "
Load,"heavy, big, large amount"
Load,"putting something on the back of a truck, heavy, a lot, computers and electronics, busy"
Load,"the quantity of something, a truck has a load of furniture"
Load,"heavy, soldier, ammo, carry, truck, back"
Load,"something you carry in one trip, something heavy or cumbersome, something you can stack or pile up,"
Load,"verb for loading something, used in computers"
Load,"Weightlifting, heavy, trucks"
Load,"burden,carry"
Load,"to lift, to upload on a computer, album by Metallica "
Load,"hay, lifting, work, stuff, load something into a location"
Load,"stuff, heavy, "
Load,"is many things together at once, physical, mental"
Load,1.to pack or place something2. to have a luggage or carry on
Load,"laundry, firewood in truck"
Load,"is an amount of something, is what you do when you die on a game, when something is replaced"
Load,"computer, lots of something"
Load,"is heavy, is a burden, has many parts or is very big"
Load," Load usually means a heavy amount of something, physically.  Some people say they have a load on their mind which means they have a lot to do."
Load,something you do when you are packing something.
Load,"music, down, washing, and off. "
Load,a large amount of something being carried or transported somewhere.
Load,"clothes, bundle, "
Load,"heavy, wide load, is very big, people struggle to lift."
Morning,"happens after the night, is the beginning of the day, is pink and orange and peach, starts early, you eat breakfast during it, is new everyday, you drink coffee during it, things feel more hopeful during it"
Morning,night
Morning,"early, is the beggining of the day, wake up, happens everyday, sunriseing, "
Morning,"Morning: is a time of the day, A.M., the sun rises, people wake up, eat breakfast during this time, it's early, first part of the day"
Morning,"is what comes after night and before afternoon, usually is the brightest time of day, is when most people wake up and go to work or school."
Morning,"the early part of the day, sunrise, breakfast, warmth"
Morning,"is dawn, is sunrise, is daylight, is damp, is bright"
Morning,"tired, breakfast, eggs"
Morning,"early, sunny, bright, tired, crabby"
Morning,Time from 12am to 12pm
Morning,"12 am to 12 pm, sun is rising, cooler, breakfast"
Morning,time of the day when the sun is still rising and you would typically wake up
Morning,sun rising usually between 6-12 am
Morning,is when the sun rises.
Morning,"tired, Hard to wake up, birds chirp, colder during this time"
Morning,"alarm clock, wake up, brush teeth, breakfast, orange juice, pancakes, bacon, hungry"
Morning,sunshine
Morning,"early day, sun rises"
Morning,"Bird, sunrise, breakfast, coffee, newspaper, school, night, "
Morning,is the beginning of the day
Morning,"its when you wake up, sun comes up, moon goes away, people go to work, people eat breakfast, kids go to school"
Morning,"brings light, brings the sun, brings life, starts over, is not the night, is breakfast, is life, is sunny, is cheerful, brings movement, awakens people,"
Morning,"early, bright, sun rise,"
Morning,"tired, nice, start, beginning of day, sunny, birds"
Morning,sleepcoffeebedgetting readybrushing your teethsun coming uptasks list
Morning,"starts the day, before afternoon and evening, wake up in the morning"
Morning,When everyone hates getting up. In the early hours. 
Morning,"is a point in the day, is early in the day, when people wake up, when people eat breakfast"
Morning,"Worst part of the day, waking up early. "
Morning,"early, sunrise, coffee, breakfast, covers, bed, shower, shave, time to get up"
Morning,"breakfast, school, work, tired, church, early"
Morning,"beginning of the day, the sun rises, birds"
Morning,"early, sunrise, alarm, bed, wake up, breakfast"
Morning,"start of the day, not enjoyed by a lot of people, when the sun rises"
Morning,"Is dark, early, practice"
Morning,"sunny, bright, early, routine, drink coffee, breakfast, prepare for the day, wake up, get of bed,  "
Morning,"is the beginning of the day, sunshine, people and animals wake up at this point, breakfast, smells like bacon and eggs, tastes like bad breath, is a routine"
Morning,"tired, early, sun rise, wake up, start of the day, fresh beginning"
Morning,"sunshine, fog, early, sound of birds, breakfast, getting ready, going to work/school"
Morning,"when someone should wake up, eat breakfast, go to school or work at this time"
Morning,"night, waking, early, school, breakfast, blurry, coffee, sleep, cartoons"
Morning,"when the sun comes up, the time to get up, the beginning of the day, the thing after night, when you eat breakfast, when you drink coffee, when you go to work, when you start your day, when you yawn,"
Morning,"beginning of the day, when the world wakes up, is beautiful, is uplifting, is refreshing, is neglected, when breakfast is, starts with the sun, "
Morning,"breakfast, classes  "
Morning,early in the day
Morning,"sunrise, crack of dawn, first light, cock crow, start of farmwork"
Morning,"night, sunrise, early, new day, starting over"
Morning,"sunrise, breakfast, wake up, before noon, early"
Morning,"is early, is before noon, is when people wake up"
Morning,early part of the day usually between 6-11. sun is not to its most direct point yet
Morning,"breakfast, birds chirping, sunshine"
Morning,"is the opposite of dusk, is when the earth rotates enough for the sun's rays to reach the location on earth, "
Morning,"early, sunrise"
Morning,"time of the day during which the sun rises, metaphor for new beginning, hours from around 4:00 am to 12:00 noon"
Morning,Morning is the A.M.  It is when we wake up (usually).  It is the beginning of the day when the sun rises.
Morning,Is when humans typically wake up. Morning can be described on an digital clock by A.M.
Morning,"sunshine, sun rise, chilly, dew, school, and sleepy. "
Morning,"comes after night time, when the sun comes up and the birds chirp, when people wake up, crack of dawn."
Morning,"wake up, early, AM, sunrise, breakfast, pancakes, rooster, alarm clock, fresh start of the day, brush teeth, wash face"
Morning,"is very early, the sun is coming up, people are sleeping, people are getting ready, people are going to work."
Operation,"is a board game that buzzes, can be done on one's body to fix problems, a procedure to be carried out, a military operation"
Operation,secretive
Operation,"a certain way of doing something, procedures, a mission, comes in many different shapes and forms"
Operation,"Operation: is a task, surgery, a math operation"
Operation,"is a procedure either to fix or remove a broken part of a person, is a mathematical step."
Operation,"a medical procedure to fix a problem, coordinated activities to solve a problem, a game enjoyed by children"
Operation,"is a surgical procedure, is a objective, is a mission, is something with a purpose or goal"
Operation,"board game, hospitals, stitches, boobs"
Operation,"surgery, doctors, medicine, hospital,"
Operation,A medical act for bodily repairs. A process
Operation,"set procedure, planned endeavor"
Operation,"medical, mathematical, "
Operation,"surgery, battle plans"
Operation,is a procedure someone will do to fix something. A doctor may give surgery of some sort to help their patient.
Operation,"surgery, hospital, board game"
Operation,"surgery, scalpal, incision, doctor, heart, greys anatomy, scrubs, blood"
Operation,is a game
Operation,"doctor, fixing something"
Operation,"Game, "
Operation,is a mission
Operation,"consists of tools, preformed by doctors, lots of blood, fixes something"
Operation,"Is a word like surgery, is used by doctors and also mathmaticians, is a complex combination of different steps, is used every day by people"
Operation,"Stealth, Black ops"
Operation,"movement, working, computer, tv"
Operation,sicknessdoctorscancerget better
Operation,"operation could refer to the medical procedure, or the game, surgery perhaps"
Operation,A surgeon performs operations. 
Operation,"is something being done, is a process"
Operation,How you plan to do something and follow through with it. 
Operation,"doctor, patient, blood, surgery, gown, IV, smooth"
Operation,"pain, blood, doctor, hospital, sick, hurt"
Operation,"associated with hospitals, scary."
Operation,"surgery, recovery, doctors, nurses, "
Operation,"a way of doing something, a set plan"
Operation,"Is a board game, is in the hospital"
Operation,"surgery, board game, a procedure, a task to remove or alter something"
Operation,"is a procedure, is done by doctors, uses tools, smells clean, involves blood, "
Operation,"work, turn on, getting a job done"
Operation,"mission, war, CIA, undercover, hospital, surgery, dangerous"
Operation,something is performed on a person or a certain task
Operation,"army, hospital, tactical, syringe, scalpel, anesthesia, soldier, commander"
Operation,"something you need when your body isnt working right, involves doctors, a clean room, many kinds of knifes and instruments, done in a hospital, can be very messy, can be life threating, the game you play with the tongs that buzz if you touch the sides while trying to remove the plastic piece within,"
Operation,"is a medical procedure, is a tactical mission, has a goal, requires individuals working towards something."
Operation,"word problems, math, cooking"
Operation,surger
Operation,"a game, a task, surgery, military operation"
Operation,"surgery, doctor, hospital, medical, emergency"
Operation,"mission, surgery, procedure, board game, "
Operation,"is a way to solve things, can be a tool, can be an equation"
Operation,1. a surgical procedure2. a mission or something that must be completed
Operation,"doctor, blood, surgery"
Operation,"is a procedure, is to accomplish a goal, is how something works"
Operation,"repo, game, hospital, surgery"
Operation,"surgery in medicine, algorithm/formula for math"
Operation,"A mission or procedure.  It could be an military operation where they have a plan to do something.  Also, it could be a medical operation like surgery."
Operation,"operation is a mission or procedure in which something is being worked on, such as surgery."
Operation,"plan, goal, whip, and group participation. "
Operation,"something working, how something works, a surgery"
Operation,"surgery, a thing taking place, act, action,  work, motion, movement, doing"
Operation,"A plan, set objectives."
Polite,"also an adjective, good mannered, kind, sometimes forced, lovely when natural, kindness, is good to be to others, makes the world a happier place, is often fake though it needn't be"
Polite,rude
Polite,"being nice, is a characteristic people have, is not a physical object but can be shown through physical actions,"
Polite,"Polite: is a bahavior, it's having manners, being courtious to others, showing respect, words like please and thank you, people can behave in this way, parents teach their children to be it"
Polite,"is the opposite of rude, is being nice to others, is going out of your way, is speaking kindly towards others."
Polite,"a person who is conscience of others emotions and needs, acting to help others, respectful "
Polite,"is having manners, is good behavior around others, used for being civil"
Polite,"nice, kind, friendly, not rude"
Polite,"girls, gentlemen, school girls, royalty"
Polite,Being nice; putting others before you; a component of ones personality. 
Polite,"well mannered, respectful"
Polite,"Manners, courteous, being able to properly interact in society"
Polite,"nice, kind"
Polite,is having manners around everyone.
Polite,"manners, being nice, being respectful"
Polite,"nice, kind, manners, napkin, please, thank you, hold open doors"
Polite,manners
Polite,to be nice to
Polite,"Nice, respect, kind, caring."
Polite,is being considerate to others
Polite,"good manners, saying please and thank you, no elbows on the table when eating, holding the door open for others"
Polite,"People strive to be polite, never a bad thing unless your over polite, most students are polite, holding the door open, used by people daily, saying sorry."
Polite,"well mannored, behaved, respectful,"
Polite,"nice, respect, family, elders, "
Polite,gentlemanladiesyes ma'amsoutherncurtisy
Polite,"using manners, ""please"" ""thankyou"", taught as a child, opposite of rude"
Polite,Nice 
Polite,"nice, takes other people's feelings into account, good manners"
Polite,"Being kind respectful courteous, not being rude or mean. "
Polite,"manners, table, food, parents, library, life"
Polite,"nice, holds doors, helps people, "
Polite,"reserved, quiet, speaks only when spoken to"
Polite,"considerate, guests, "
Polite,"is proper, uses the word please, uses the word thank you, uses the words your welcome"
Polite,"Is kind, is helpful, is caring, is thoughtful "
Polite,"friendly, smiling, kind, respectful, good mannered, nice, "
Polite,"an action, being kind to others, common curtousy, looks like people opening doors, no taste, no smell, nice people do it"
Polite,"kind, mannors, sweet, generous, understanding, cares about others "
Polite,"nice, manners, respect, commen sense, easy to get along with, opening the door for someone, thoughtful of others, smile, happy"
Polite,"when someone has manors, using please and thank you, opeing doors for people, not interrupting someones converstation"
Polite,"calm, manners, quiet spoken, friendly, welcoming"
Polite,"when you have good manners, you treat people nicely, something you expect from people of a higher class"
Polite,"being nice, is good manners, not being rude, golden rule, act of respect, expected of individuals by society, a high value"
Polite,"respectful, patient, kind, ethical"
Polite,being courtesy to others
Polite,"manners, etiquette, depends on culture, negative politeness vs positive politeness "
Polite,"manners, etiquette, mom telling kids to be polite, salad fork, fancy dinner"
Polite,"kind, nice, generous, "
Polite,"is an adjective, is being nice to others, is having good manners"
Polite,well mannered and respectful
Polite,"nice, respectful, friendship"
Polite,"is what parents try to teach their children to be, is expected in most situations, "
Polite,"nice, helpful, well-mannered"
Polite,"describes someone kind, with manners, chivalrous; describes ""ladies"" and ""gentlemen"""
Polite,Polite is a word that is used to describe well-mannered people.  It is using good vocabulary while being courteous to others.
Polite,Kindness or a way to express niceness. Polite is an adjective to describe a nice person.
Polite,"sweet, manners, well brought up, good parents, and nice. "
Polite,"nice, courteous, cares for peoples feelings."
Polite,"civilized, manners, pleasant, considerate, elegant, friendly, thoughtful, nice, sweet, kind-hearted"
Polite,"very nice, good person, puts others before themselves."
Russia,"a very expansive country, a very cold country in terms of temperature, Russians live there, is located in northern Asia and Europe, produces great theatre and ballets, people have found it to be a rather repressive country until recently since it has opened"
Russia,huge
Russia,"communism, USSR, is a country located in upper asia, is very cold, Vodka, has their own language and alphabet,"
Russia,"Russia: is a country, sovviet union, culture"
Russia,"is perhaps the largest country in the world, it's capital is Moscow, has extensive land that is uninhabited due to the cold climate, is where Tianamen Square is, is where the men wear furry hats, used to be controlled by Lenin."
Russia,"country, northern Asia and eastern Europe, cold, large area, the main member of the past soviet union, cold war"
Russia,"is northern Asia, is cold, is snowy, is a large country, used to be the Soviet Union"
Russia,"big, communist in cold war, vodka"
Russia,"red, communist, cold, roastbeef, accent"
Russia,A country in europe
Russia,country in asia
Russia,"A very large, cold country in asia/europe"
Russia,"was communist, large nation"
Russia,is a country.
Russia,Soviet Union
Russia,"beards, red, big, across the ocean, accents, foreign language"
Russia,country
Russia,"country, USSr"
Russia,"Big, wars, cold"
Russia,is a country
Russia,"country, located in asia and europe, speak russian, very large"
Russia,"is cold, is not free, communism, Joseph Stalin, is large, "
Russia,"soviet union,"
Russia,"country, war, "
Russia,vodkufurry hatsthick accentsmoscowbuildingswar
Russia,"a country, foreign, far away"
Russia,"Communist, huge country, space program is good. "
Russia,"is a country, supports Communism, is cold"
Russia,Big country on the other side of the world. 
Russia,"communism, cold, war, cold war,stalin, world war 2, stalingrad, lennon, space program"
Russia,"USSR, big, land, hot"
Russia,big country
Russia,"country, cold, big, in Europe, "
Russia,"previously known as the soviet union, owns a very large amount of land, has communist ideals"
Russia,"Is large, is full of large men"
Russia,"USSR, cold, northern,                                                                         "
Russia,"is a country, no feeling no emotion, is a place, is big, not sure of smell, made up of many smaller places, complex, humans live here, animals live here, not sure of taste."
Russia,"cold, fur, far away, people with dark hair, deep accents, mountains"
Russia,"country, cold, the type of hats they wear, movies, war, CIA"
Russia,"a country over in asia, communist, hockey"
Russia,"communism, Stalin, vodka, farmers, comrade, red, hackers, motherland, propaganda, cold war, USSR"
Russia,"also known as ""mother russia"", cold and snowy, hard/structured people, known for being strong and determined, it is a larg country, "
Russia,"part of former Soviet Union, northern most part of Asia, Vladimir Putin, communism, vodka, strong willed people, European people, Cold war rival, superpower"
Russia,communism 
Russia,country in asain above china
Russia,"a country, fought on the usa's side in ww2, cold war"
Russia,"big, foreign language, travel, airplane, sights, food"
Russia,"communist, big, foreign, country"
Russia,"is a country, used to be Communism, has Russians, "
Russia,a country in europe
Russia,"Guns, war, "
Russia,"is the largest country, is cold, is in northern Asia, is a world power, "
Russia,"Communist, big, Asia"
Russia,country in Europe/Asia; had a monarchy; was the communist Soviet Union; now a democratic country; has cold weather; trains many children in ballet and other dance forms
Russia,Russia is a country in which Communism is associated with.  It is also one of the largest countries in association with land.
Russia,Russian guards typically drank vodka. Russia is in the Soviet Union.
Russia,communist
Russia,"communist country, in Europe, cold, slavic"
Russia,"country, people, far away, women, vodka"
Russia,"Is a country, is very big, people there are communist, is a powerful country, have tea time."
Self,"oneness, alone, skin, hair, body, spirit, hope, love, myself, me, climbs, runs, sings, awareness, denial, importance, breathes, purpose"
Self,appearance
Self,"me, the physical and emotional characteristics that describe myself as a person, tall, blonde, blue eyes, funny, "
Self,"Self: is a person, how one decribes their own person"
Self,"is you, is your person, your soul, your being, the opposite of others."
Self,"ones own identity, how one perceives the person they are as being through the eyes of others "
Self,"is a person, is you, refers to me"
Self,"centered, image, esteem"
Self,"own, yours, "
Self,Term used when talking about their individual being
Self,the individual
Self,"you as a person, your perception of your personal being"
Self,"me, my, i,"
Self,is who you are and your goals in life.
Self,"me, Sam, self-understanding"
Self,"myself, inner, being, typing"
Self,body
Self,"me, I, myself, self-concept, who am I?"
Self,"Person, "
Self,is a person
Self,"yourself, you "
Self,"is me, I control my self, is made up of whatever you make it up to be"
Self,"Image, Respect, Dignity, morals"
Self,"who i am, what i do, self image, respect, active, school, sports"
Self,conceptwho am ipsychologyimagebody
Self,"inner self- emotions, feelingsoutterself- appearance, looksa person, myself"
Self,"Person, being. "
Self,"is who somebody is, is a person's character, a person's personal interest"
Self,"Me as a person, how i am or who i am as myself. "
Self,"realization, actualization, image, esteem"
Self,"you, one, man, worman"
Self,"I, myself."
Self,"inside, personality, conscience "
Self,"who someone is, what their personality is, how they think, what they believe"
Self,"Is true, is  me"
Self,"person, singular, human, self worth, self esteem, "
Self,"part of a human, personality,"
Self,"brown hair, blue eyes, short, personality, kind, outgoing, fun "
Self,"me, inner, outer, one, mental, intelligence, body, used with other words"
Self,"a person, no one else is involved"
Self,"awareness, metaphysical, philosophy, thinking, complexity "
Self,"it is a person, someone talking about themself, a first person account"
Self,"is me, is my mental state, is my physical state, is of high importance to an individual, one's actions or thoughts"
Self,"finding peace in one's self, identity of who you are"
Self,your own person
Self,"ones own being, a person"
Self,"awesome, pretty, self image, selfishness, pride"
Self,"me, self-esteem, self-image, personality, I"
Self,"describes one own person, can be defined many different ways, different personalities"
Self,I or me. 
Self,"self-analysis, looking-glass self, "
Self,"is me, is the combination of the id, ego and superego, is the primary focus of life, is ones sense of identity, is refined over time"
Self,"me, I"
Self,"important to have a sense of, someone to rely on"
Self,Self is talking about you yourself.  It is physically your body or your inner thoughts.
Self,is me. I am myself. You are yourself. They are theirselves. We our ourselves. Everyone can be everyone's self. It is who you are.
Self,"image, asteem, pity, awareness, and courage. "
Self,"you, who you are, person"
Self,"yourself, own, person, selfish, "
Self,"your body, your thoughts, your actions."
Strong,"force, burdens, carrying a load, something worth being, work, you must work to be it, muscle, going to the gym, working out, lifting, horses pulling carriages"
Strong,weak
Strong,"muscual, durable, physical muscles that are big, in shape, big, powerful, can be a descriptive term for a person or an object"
Strong,"Strong: is a description of something or someone, can hold a lot of weight, muscles, people lift weight to gain it, objects can be it if they hold a lot"
Strong,"is the opposite of weak, is what you need to be in hard situations, is what a body-builder is."
Strong,
Strong,"is a personal attribute, is based on strength, is will power"
Strong,"muscles, gym, steroids, men"
Strong,"building, men, weights, muscles, gym, athelete"
Strong,Great strength
Strong,"Powerful, stern, capable"
Strong,a term to show physical fitness in an individual. Can even be at an emotional standpoint
Strong,physically fit
Strong,Physically being able to lift things. Emotionally and mentally capable of holding things together.
Strong,"muscles, hard working, persistent, "
Strong,"muscles, work out, big, sweat, exercise, ability to lift heavy objects"
Strong,strength
Strong,"athletic, strong will, muscular"
Strong,"Hall, beast, weights, football player, wrestler, Livestrong, Nike"
Strong,is a physical characteristic
Strong,"usually happens when you have muscles, can lift heavy things, mostly men"
Strong,"is tough, is not weak, can lift a lot, can take a lot, is in people who play hard sports, is strived for by weightlifters"
Strong,"is Muscles, is tough, is big, is mental, "
Strong,"big, tough, athletes, "
Strong,Kanye Westweightsmenweight liftersmy parents
Strong,"strong muscles, or strong at heart, indestructable, work out, rarely cries, male figure"
Strong,able to withstand certain stress
Strong,"being able to lift a lot of weight, being tough, able to do something"
Strong,"Strength, working out, going to the gym, the power to do more then average. "
Strong,"bodybuilder, moral, strong hall, "
Strong,"people, sturdy, built, can lift a lot, big, large, huge, lifting, body builders."
Strong,"characteristic to describe a person or thing, associated with strength and after fighting a battle/struggle"
Strong,"muscle, weights, lifting, "
Strong,"very tough, hard to break"
Strong,"Is good, is powerful"
Strong,"power, muscles, able body, fit, tone, gyms, "
Strong,"is a feeling, is opposite of weak, comes from hard times, "
Strong,"big, tough, unbreakable, muscles, powerful "
Strong,"big, muscles, tough, mentally tough, stern"
Strong,"the opposite of weak, strong minded, athletically strong, strength"
Strong,"weak, working out, muscles, jocks, Olympics, Live Strong, hard "
Strong,"is what people are, what you have to be to lift heavy things, what boys want to be, bodies with a lot of muscle, "
Strong,"is  power, strength, supreme, physical health, obsession by some, manly, womanly, ability to get through obstacles"
Strong,"physcally, mentally able to accomplish a task"
Strong,"having muscles,emotionally strong"
Strong,"sturdy, muscle, working out helps increase strength, lifting weights, "
Strong,"man, weights, lifting, muscles, stable"
Strong,"powerful, muscles, sturdy, long-lasting, "
Strong,"is an adjective, is strength, is physical, is mental"
Strong,good muscle endurence
