Klutz,"a person who is accident prone, causes problems, comical, gets in the way, falls down frequently, breaks things, not a careful person, clumsy, rushes through things, irresponsible, menace "
Klutz,"women, attention"
Klutz,"falling, gangling, tripping, bruises, coordination issues. term. embarrassment. "
Klutz,"clumsy, accident-prone, injury"
Klutz,"falling, knocking things over, describes a person"
Klutz,"clumsy, off balance, breaks things, drops things, bad hand eye coordination"
Klutz,"sloppy, tripping, dropping things, spilling things, ditzy"
Klutz,"someone who is uncoordinated and falls/drops things often, they also tend to knock things over, sometimes they can be dangerous depending on where they are (on the stairs for example)"
Klutz,no clue what this is
Klutz,"clumsy, not balanced. trips. falls. drops things. knocks things over. makes a mess. person to blame. "
Klutz,"clumsy, ditzy, makes mistakes, falls and trips a lot, ""all thumbs,"""
Klutz,"Someone who is clumsy and is always breaking things, not very agile."
Klutz,"clumsy, awkward person, stupid, foolish person, falls a lot, spills things, trips easily."
Klutz,is clumsyhurts themselves a lotnot a good thing
Klutz,"is an awkward person, is an uncordinated person, is a foolish person"
Klutz,"Has a lot of accidents, doesn't pay attention to surroundings "
Klutz,Somone who is very clumsy. Often used to describe somone who falls all the time.
Klutz,"school, grades, library, time management "
Klutz,"accident prone, always falling and tripping over everything"
Klutz,"funny, un cordinated, feel bad"
Klutz,"person, uncoordinated, clumsy, prone to accidents"
Klutz,"my friends, stumbling, falling, tripping, racing, running into things, "
Klutz,"describes someone who is clumbsy, not hand eye coordination"
Klutz,"joke, dunce, idiot, stupid, clown, prank"
Klutz,"Clumsy, a person who isn't coordinated, is an accident waiting to happen"
Klutz,"a person falling over chairs, doesn't look where they are going, not paying attention, easily hurt, many accidents happening in a short period of time, noticeable, a person who blames other inanimate things "
Long,"not short, lengthy"
Long,"long is to trip, string, challenges"
Long,"Long: not short, taking a good portion of length, stretched out, a great distance of length or time, a further distance in comparison to another (longer)"
Long,
Long,"surveys, short, distance, college beds, "
Long,not short
Long,"short, many inches, feet or yards"
Long,"when something takes up a lot of space, or something like your hair going past your butt is seen as long, length, "
Long,"length, opposite of short, yard stick, a mile"
Long,"length or width, legs, distance"
Long,roads highways tall
Long,"not short, stretched, continuous"
Long,"not short, length, "
Long,"opposite of short, very tall, a large amount of something, a lot of footage, wide from point a to point b"
Long,"great distance between two points, opposite of short, is big, is relative"
Long,
Long,"penis, legs, hair, long johns, donuts, long time no see, longing, noodles, road, long nails, short"
Long,"is a tall person, can describe many things"
Long,Forever
Long,"narrow, corridor, tall, skinny"
Long,"roads, rivers, oceans,wide, never ending, winding"
Long,"of great length, opposite of short, can be length of time or a measure"
Long,Opposite of short. Implies great distance or large amount of time.  No physical properties (except to describe length or amount of time).  Can be applied to almost anything.
Long,"hair, legs, school day, long johns, bell bottoms, length of something, road, track, road trip, shower, wanting someone, "
Long,"not short, lengthy, how the days often feel, from here to alaska, an unspecific unit of measure, intestines"
Long,"takes forever, time consuming"
Long,opposite of short.
Long,tall
Long,"""Long"" refers to a type of measure ment. It is further than what one considers averege."
Long,going onlenghty
Long,"measure, height, time"
Long,"size, content "
Long,"opposite of short, exhausting, for awhile"
Long,"lengthy, distance, "
Long,"The opposite of short, lengthy, continues for a while, a far distance, extensive."
Long,"arms, drive, hair, distance, phone call, time, relationship"
Long,"distance, trip, endurance, can be dreadful."
Long,"has more mass, taller, skinny, not as wide as other objects. "
Long,"a distance, how far an object is away, "
Long,"tall, not short, big"
Long,"length, hair,"
Long,"the opposite of short, a great duration of time, a relative duration of time or distance"
Long,"drawn out, extended, stretching, car trips, flights, extensive"
Long,"is a length of time, is the long dimension of any object, often using in mathmetics and physics for caculate or experiment, is a syllable, used for learning English, used for pronounce a word."
Long,"a great distance, skinny, measurable, wires, a mile, two sides are a much greater distance than the other two sides, big"
Long,"class, legs"
Long,"oppisite of short, stretched out, veritically tall,  "
Long,"journey, lengthy, distance, measurement"
Long,"distance, travel"
Long,"extended, not short, time consuming"
Long,"hair, legs, toes, fingers, drives, trips, journeys"
Long,either a period of time or the length of an object
Long,bigger than normal
Long,"a word that describes things. long noodles. A long hallway. A long bedroom, a long face. "
Long,"distance, time, measurable, quantitative, relative, long nose or long snake or long day, a perception a lot of the time instead of fact. "
Long,"Not short, extended version."
Long,"considerable length, or duration in time, extending, lasting, or totaling, containing many items or units."
Long,time consumingan objects lenght
Long,"is a sense of time, can replace time, is vague, "
Long,"is a measurement, defined differently by everyone, a length"
Long,Abnormal lenght. bigger than percieved. usually skinny. Often has more mass than something short.
Long,"Savior, Lord, church, faith, hope, family, friends, intuition "
Long,lengthy
Long,"big, time, duration"
Long,"length, endures farther than expected or is normal, "
Long,"hair, time, pants, "
Long,"describes something of great length, isn't short, can describe any subject"
Long,"short, hair, time, hours, distance"
Long,"lengthy,"
Long,"extended beyond expected length, a lot to travel or spend time on, can mean to be sad or upset, anticipation of waiting"
Market,"store, food "
Market,"market is to shopping, food, animals, farms, colorful different colors shapes and sizes."
Market,"Market: Farmers market, fresh produce, crowds, busy streets, many smells: good, bad, food, people, loud noises of business, running children, cranky women"
Market,
Market,"money, economy, sales, food, products, supply, demand"
Market,is where you buy something
Market,"grocery store, sells fruits, veggies and other fresh produce, lots of greens and other bright colors, farmers market, gives customers a good deal"
Market,"a grocery store or a farmers market that has fresh fruit and produce. or a flea market that has tables set up with different things of their making,"
Market,"store, groceries, ralphs, vons, albertsons, food, basic needs, shopping carts, busy"
Market,"store, food, place, black market, super market"
Market,busy foodcolorful 
Market,"place to shop, has food, fresh food"
Market,"grocery store, sells fresh fruit and vegetables, "
Market,"some kind of society ex (stock market, grocery market, money market), crowded, full of supplies, collects something, place to go, jobs, consists of many people"
Market,"is a place of sales, may refer to economy, money, business, grows, shrinks, "
Market,
Market,"a place where you can get groceries and other goods, lots of stores in one place, big, busy, people always there, spend money"
Market,"is a place to get food, is a place to get clothes, is loud, is crowded, has many different locations, is fun, can drive to get there, can walk there, can smell good, can smell bad"
Market,Shopping
Market,"place to sell things, little stands where people are, crates of fruit, lots of food, lots of people, noisy"
Market,"place to buy things, meet people, exchange goods, for all poeple"
Market,"a store, buy fruits and vegetables, now phones have app markets,"
Market,"A location where goods (typically food) are sold.  Can either be one establishment or a group of vendors.  Can be contained in a building or outside.  No particular look, sound, smell, feel, or taste."
Market,"is a place, clothes, cheap, grocery store, shops, busy"
Market,"the culmination of a specific good and the demand for that good, a place to buy things, to advertise, focal point of many towns in other cultures, can be outside or in a building, place to get groceries"
Market,"is a place, people shop there, big, small, has food, has drinks, in cities"
Market,its a place where people buy items.
Market,"food, drinks, groceries"
Market,where the little piggy went to.
Market,foodflowersfarmersproduce
Market,"stock market, grocery store"
Market,"loud, busy, crowded, located in cities, exchange of good, bargaining"
Market,"used to sell items such as food, clothes,shoes, ect. used to help poeple make money, can be used in a broad understanding like ""job market"""
Market,"Where one buys groceries, farmer's markets, produce, rotten smelling, mothers shopping, grocery carts, shopping lists, outdoor, colorful, fresh."
Market,"A place to shop for goods, haggle prices, sometimes outdoors, merchants, customers, businesses, money."
Market,"fish, China, bread, fresh fruit and vegies, brown paper bags"
Market,"groceries, store, many people gather there, shopping, spending alot of money here. "
Market,"store, many tables, many people, selling goods, stocks, chaotic, friendly, business like, money, bags. "
Market,"a place to get food, or esentials to living, "
Market,"open air, busy, busseling, hurry, bargaining, haggling, produce, fresh ingredients"
Market,"fresh fruit, groceries, outside, wooden roof,"
Market,a place where a person can buy the things they need
Market,"food, plates, drinks, cups, kitchen supplies, groceries, cashiers, dessert "
Market,"is a place, to buy something, a time when people buy and sell goods, food etc, or the place, usually outside or in a large building, where this happens. is a shop, which sells food and things for the home."
Market,"a place to shop, contains abundance of produce, vegetables, fruit, vendors, packed with consumers, center for trade, essential for capitalistic economy, exchange of money, sells meats, food, items have prices, employ workers, exchange of goods and services, shopping carts used, bags used, smells refreshing, found in cities"
Market,"farmers, vegetables"
Market,"bistro, food, organic, farmer's, fresh, fruit, outside, clothes, flee, stock (money), tradeing and selling "
Market,"store, where you buy things, produce, farmer"
Market,"food, trade, buy and sell"
Market,"shop, goods, money, jobs"
Market,"Stocks, bonds, frozen foods, grocery stores, fruit, vegetables, meat, eggs, milk, juice food"
Market,"a place where produce is sold, farmer's markets, you can buy a variety of fruits and vegetables, sometimes breads too. it's usually fresh produce and better quality than at supermarkets."
Market,"like a shop, sell things, buy things, make money, lose money, "
Market,"Where people go to shop for food. meat, baked goods, canned items, bread, vegetables, fruits, frozen items, snacks, fluorescent lights. Clean floors, shelves, dairy products, drinks, cash register. shopping carts. crying children. "
Market,"where food is sold, farmer's market, sell home grown vegetables and fruits and grains, wall street, where stocks are sold and bought, can be over the internet now, bargaining can be used."
Market,"A place where you can buy,sell, trade, any item needed, a medieval economy."
Market,"open place, covered building, sells goods, trade, buyers and sellers attend, has food, supplies, or products."
Market,has foodhas specialty foodsneed money
Market,"is a place to buy goods, can be a physical place, can refer to a specific sector of bussiness"
Market,"Grocery store, many isle, different departments, food, clothing all kinds of items "
Market,A place where people purchase goods. Used to sell many different products
Market,"cancer, disease, hospital, science, cells, medicine"
Market,"contains groceries, people go there to shop, stock market, good exchanged, barters, sometimes competitive"
Market,"buy foods, get groceries, apples, oranges, bread, milk, cereal"
Market,"location, centralized place for purchasing, food, clothing, "
Market,"wal-mart, food, shopping, "
Market,"is a place where sale takes place, is a targeted group of people, is determined by supply and demand"
Market,"store, shopping money, food, clothes"
Market,"a place where you can buy food or other items, people work there"
Market,"some where to shop, where food is sold, where clothes are sold, you spend money there, a lot of people are pulled toward this place, can be crowded, have long lines"
Naked,"no cloths on, missing something"
Naked,"naked is to birth, changing , clothing adult activities"
Naked,"Naked: vulnerable, without cover, exposure, often showing too much, being without clothes"
Naked,
Naked,"breasts, vagina, butt, sex, born, skinny dipping, porn, parties, fun, shower, bath, nude"
Naked,"not dressed, birthday suit"
Naked,"bare, no clothing, exposed, "
Naked,"without clothes, or so a fruit or vegetable without its protective skin, birthday suit, how humans are born"
Naked,"people, skin, bare, type of drink brand "
Naked,"shower, getting dressed, sex"
Naked,bare 
Naked,"not clothed, nude, exposed"
Naked,"with out covering, no clothes, vulnerable, intimacy, "
Naked,"no clothes, bare, cold, natural, obscene, exposed"
Naked,"to be without clothes, nude, pornographic, indecent, liberal, bare, without parts, "
Naked,
Naked,"showering, sleeping, new born babies, sex, natural, nudist colony, inappropriate, obscene, offensive, beautiful, bare"
Naked,"an uneasy feeling, not normal, something we aren't comfortable with, vulnerability "
Naked,Natural
Naked,"having sex, women, beauty, everyone is naked sometime, intimacy"
Naked,"provocative, sexual, cold, without clothes, frowned upon in public, free, not confined"
Naked,"without cover-up, no clothing, no extra material, an adjective, bald, uncovered"
Naked,"To be without clothes; Exposed. no particular physical properties. however, when applied to humans, it can cause feelings of embarrassment, shame, insecurity, and depending on situation, can cause an uncomfortable feeling of cold."
Naked,"is a state of not having any clothes on, is when babies are born, is seen on nude beaches, is how someone is when showering or having sex"
Naked,"not clothed, when you are in the shower, exposing oneself, publically unacceptable, sometimes okay for children around others"
Naked,"embarrassing, is revealing, gives exposed feeling"
Naked,no clothing or covering
Naked,"no clothes, nude"
Naked,to be without.
Naked,no clothesadam and evebare
Naked,"no clothes on, empty, fruit drink, nothing, empty"
Naked,"freedom, comfortable, not socially acceptable, natural, fun, sex, intimacy, skin"
Naked,"non-clothed, everything showing, no make-up, natural"
Naked,"Nude, without clothing, exposed, sexual, flesh, anatomy"
Naked,"Primitive, natural, bare, nudity, can describe people, can describe an object."
Naked,"sex, babies, showering, uncomfortbale, awkward, promiscuity"
Naked,"without clothing, bare, missing something."
Naked,"unclothed, bare, raw, natural, hippies, newborn, natural state of human life, something everyone is at multiple times during life, intimate. "
Naked,"no clothes, can be cold, "
Naked,"garden of eden, taboo in american culture, accepted in other cultures"
Naked,"bare, nothing there, without clothes, "
Naked,"without clothing, bare"
Naked,"not clothed, birth, showers"
Naked,"is a statement of no wearing any clothes or not covered by clothes, is weak and unable to protect yourself."
Naked,"bare, without clothing, exposed, cold, skin, hairless animals, sexual"
Naked,sex
Naked,"natural, inappropriate in public, freedom, exposed, "
Naked,"nude, without clothes, babies, Adam and Eve, "
Naked,"embarassing, cold, no clothes"
Naked,"bare, uncovered, exposed"
Naked,"people, no clothes, porn, babies, no hair"
Naked,"for humans-not wearing any clothes, for animals-not having any fur, feathers, etc. not accepted in most cultures."
Naked,"no clothing, not wraped, see things you dont wanna see, no cover, missing a layer"
Naked,"You can feel this way literally or figuratively. If you are nervous or embarrassed you can feel ""naked"". "
Naked,"without something that it usually has, clothesless for people, tortilla-less for burritos, show everything, makes you cold, exposure, shame, fear/nightmare, "
Naked,"Unclothed, raw, the beginning of something."
Naked,"without clothing or covering, nude, without customary covering, container, or protection, bare, stripped."
Naked,to be bareskinhave no clothes
Naked,"is not having clothes, is the bare essentials, is the plain facts, is not a noun"
Naked,"Having no clothes on, has no fur if referring to animals, also call birthday suit"
Naked,No clothes. The action of being without any articals of clothing.
Naked,"volcano, erupt, messy, loud, scattered"
Naked,"being completely exposed, no clothes on, nothing to cover anything up."
Naked,"not clothed, penis, vagina, butt, boobs, muscles"
Naked,"without clothing, without cover or pretense"
Naked,"sex, shower, skinny dipping, streaking, "
Naked,"descibes bare skin, is the state of being completely clothes-less, can describe a type of animal with no hair"
Naked,"open, nude, art, beauty, innocence"
Naked,"no clothing, inappropriate, people are born naked, also known as a birthday suite, is also a healthy drink"
Naked,"no clothes, cold, shy, no fur on animals, no covering for the body"
Narrow,"thin,small,not big"
Narrow,"Narrow is to search, small and skinny."
Narrow,"Narrow: small. cleavage, causing closeness, tight spaces, small in width, small corridor or hallway, doorways, desks, canoes, kayaks, entry to a cave"
Narrow,
Narrow,"road, skinny, little, hole"
Narrow,"small, slender"
Narrow,"thin, fine, slim, slender, tight"
Narrow,"narrow: skinny, hard to get through, alley ways, if a street usually, and hopefully one way, can apply to really anything if it is skinny"
Narrow,"long and thin, little room, not comfortable, sleek"
Narrow,"skinny, angle"
Narrow,tight small no space 
Narrow,"not wide, skinny"
Narrow,"skinny, thin, small space"
Narrow,"tiny space, small, little, slender, gets smaller"
Narrow,"is opposite of wide, tight, claustrophobic, is relative, small distance between two points"
Narrow,
Narrow,"thin, a narrow road, hard to get through, skinny, not enough room"
Narrow,"path, street, narrow-minded, not very open minded, can be scary, can cause an unhappy feeling"
Narrow, Few
Narrow,"something that's skinny, a tight squeeze, narrow lanes sign on a highway. "
Narrow,"not much room, hallway, skinny, dark, small"
Narrow,"adjective, opposite of wide, small, "
Narrow,"Thin, small, tight.  Not much room. Often used to describe hallways, corridors, passages.  Classification is often relative to size of object passing through.  No particular look, smell, sound, feel, or taste.  "
Narrow,"is a synonym for tight, thin, slim, slender, small, limited, close; is a word to describe a street, path, area; narrow-minded"
Narrow,"thin, not wide, roads are this sometimes during construction, minds can be narrow, to not consider other opinions, is a relative term"
Narrow,"small, short, close"
Narrow,opposite of wide.
Narrow,tight space
Narrow,the area is more slim than one expects it to be from the average.
Narrow,skinnyclaustrophobic
Narrow,"small, thin, not broad, narrow foot, narrow road, narrow path, narrow minded"
Narrow,"tight, unnatural feeling, claustrophobic, uncomfortable "
Narrow,"small, thin, descriptive word, hard to get through"
Narrow,"Not wide, alleyways, can cause claustrophobia, pathways, dark, had to drive in, winding roads."
Narrow,"Thin, small, the opposite of wide, usually used to describe tight spaces."
Narrow,"path, creek, course, minded"
Narrow,"small, acute, hard to get through, path"
Narrow,"small, not wide, not able to be expanded. "
Narrow,"thin, slinder, tiny,"
Narrow,"slender, small,"
Narrow,"skinny, tight, not a lot of space, small pathway"
Narrow,"a small space, hard to fit between"
Narrow,"skinny, small, bridges, roads,"
Narrow,"is a strait, ia a channel, is between land connecting two sea or the ocean narrow waterway, within the strait, the water is depth, more urgent, is a particularly important geographical location, is not only the roads, shipping hub, and has always been a battleground"
Narrow,"small, skinny, tight space, claustrophobic, easy to get stuck in, uncomfortable to be in, cannot fit much through it, a pathway, takes one to a destination, tiny"
Narrow,arrow
Narrow,"skinny, tight spaces, closterphobic, alleyways"
Narrow,"thin, difficult to pass through"
Narrow,"a small passage, hard to get through, can make people with closterphobia nervous"
Narrow,"skinny, thin, small space"
Narrow,"slender, small spaces, clusterphobic"
Narrow,A small enclosed area that's uncomfortable for most people. Not wide.
Narrow,"not much room, indians used them, used to hunt, "
Narrow,"A term used to describe things like a hallway, bridge, container, bedroom, and much more. "
Narrow,"small width, can still be tall, a crevice, rapids part of a river, slot canyons, can stem on the walls of the canyon, flash floods happen there."
Narrow,"Opposite of wide, below the average width."
Narrow,"of litle width, not broad or wide, limited space, lacking of view, as persons, the mind, or ideas"
Narrow,tighthard to get thruvery small
Narrow,"is a small strip of land, is a place of small width, can separate two places"
Narrow,"Not wide, small in width, "
Narrow,Commonly used to describe roads. Narrow is going from wide to skinny. Thin. difficult to walk upon. slightly getting smaller as you progress.
Narrow,"naked, body size, composition, legs, arms, feet, face, torso, nutrition"
Narrow,"slim, not very wide, could be a pathway or hallway"
Narrow,"small, tight, thin"
Narrow,"dimension, description of width that is less than normal, "
Narrow,"skinny, small, hard to pass through, little, "
Narrow,"is something very thin, is something that can last for a long distance and slowly decrease in width"
Narrow,"line, straight, strict, hole, minded"
Narrow,"skinny, small, very close together"
Narrow,"skinny board, easily broken, looks like it converges, bendable, floppy, if walked on very hard, not much space in between, elongated for more space, tiny "
Part,a portion of something
Part,"part is to fixing things, car parts house parts puzzle parts"
Part,"Part: the divide in one's hair in which their hair starts going in different directions, to separate between people/things, a fork, a portion of something, not a whole"
Part,"car, engine, machines, mechanics, "
Part,"car, train, in a play, job"
Part,"Not whole, a piece of something"
Part,"body part, a piece, half, "
Part,"a part of something is not a complete whole. fractions, three fourths etc, you have a pizza and someone eats two slices they have eaten part of the pizza"
Part,"piece of, half, 3/4's"
Part,"of food, of a group, a car, project or assignment"
Part,piece of somethinghalf not full
Part,"not close, take one and seperate to make two"
Part,a piece of a whole
Part,"a little piece to make up a whole, one individual aspect"
Part,"is a component, a portion, is not whole, piece, not complete, unfinished, separate, not cohesive"
Part,
Part,"whole, half, chunk, hair, side-bangs, party, separeate, pieces, broken, sad, incomplete, portion, red sea, split, cut"
Part,"only a piece, not a whole, small section, not very big"
Part,slice
Part,"piece of a whole, used to build things, made of metal, made of plastic, manufactured, assembly lines"
Part,"piece of a whole, machines, buildings, papers, separation."
Part,"there are parts in mechanics, part of the body, changing one can change another, some appliances only need to change one to fix it, "
Part,"A section or fragment of a whole.  Can be applied to anything whether physical or non-physical.  Physical properties are contingent based on what the ""part"" is pertaining to. "
Part,"is a piece of something, is a portion; the red sea, where your hair line separates, slice, section of a whole"
Part,"a piece of a whole, what many people do with their hair, the action of splitting, to go separate ways"
Part,"used to create something, makes up something, used to assemble something, is small, is big"
Part,a piece of s whole
Part,"half, peice"
Part,a section of a pie. (cherry pie)
Part,haira section
Part,"contributing, in a play, in your community, the way your hair lays, your half"
Part,"fraction, not a whole, place in a play or movie "
Part,section of something
Part,"a segment of something, can be in the hair, can have center or side part, a role in a production, "
Part,"A piece, not a whole."
Part,"body, limb, puzzles, automobile, houses, machine"
Part,"a piece of something, seperate sides, assemble, "
Part,"split into multiple pieces, take from another, sum of a whole. "
Part,"to go separet ways, to leave an area"
Part,"not a whole, missing something, not complete"
Part,"piece, not whole, part of a car,"
Part,"a piece of a whole, a fraction"
Part,"pieces, separate"
Part,"is a piece, is a feature of something, such as an object, area, event, or period of time. is one of the separate pieces that something such as a machines or piece of equipment is made, "
Part,"a piece of a greater whole, a segment, a section, cannot function alone, works as part of a system, moving parts such as gears, could also be a method of combing hair, dividing sections of hair"
Part,body
Part,"car, a piece, toy, grease, a portion team, character in a play or band, "
Part,"piece of a larger whole, to divide "
Part,portion
Part,"a piece, fits together, applies to a bigger picture, section"
Part,"hair, acting job, red sea"
Part,"a section of something, like a pie, book, movie, etc. can either be very big or very small."
Part,"a piece of something, in everything"
Part,can be used to describe your hair. Can be used to describe a certain place in a book or movie. 
Part,"not the whole, needs another part, essential to something's function, or a part in someone's hair."
Part,A piece of a bigger picture.
Part,"is a portion, division of two things, piece, fragment, fraction, or section. "
Part,goes to a bigger objectis a neccessity
Part,"is a specific peice of the whole thing, is a section, is a portion"
Part,"2 halves, a part in your hair, in a movie, in a play, can mean role, "
Part,"A portion of something. Often used to describe a contiunation of something. Used in music, movies and plays."
Part,"clothes, money, debit cards, malls, purses, shoes"
Part,"a section of something, doing hair"
Part,"less, not whole, missing"
Part,"portion, role played, individual piece of a whole, division, "
Part,"hair part, part in a play, part of a community "
Part,"is a piece of something, is needed to complete a funciton of a subject, describes a section of something"
Part,"section, segment, chapter"
Part,can be part a or part b 
Part,"something that is apart of a whole, not complete, is added onto"
Plug,"outlet, electic , stopping something"
Plug,plug is to outlet and smell good items
Plug,"Plug: electric outlet, to block something up, a dam, the end of a cord, to put two and two together (plugging something in)"
Plug,"charges electrical devices, female and male ends, long cord, extension cords, orange, "
Plug,"clog, earplug, boat, sink, bath, metal, drain"
Plug,to stop something
Plug,"electrical current, outlet, keep away from children, can be dangerous for children"
Plug,"a socket in the wall to plug in things needed electricity, outlets, look like a surprised face, or if something is spilling out us a plug to stop it from spilling"
Plug,"goes into wall, used with outlets, hassel, attached to cords. put a stop to something (wine), or a shower drain."
Plug,"outlet, cord, electrical, in wall, dangerous, holes, normally white, useful"
Plug,stopper 
Plug,to stop something
Plug,"to clog, fill in a hole, "
Plug,"to temporary stop something, put something into an outlet, insert something into an open hole"
Plug,"is a device that fits in another, can be the end of a wire, can be the device used to stop a drain or a leak, "
Plug,
Plug,"where you charge things, wall, ears, nose, into, plastic, metal, danger, wire"
Plug,"put into a wall, needed to charge items, protect from electricity, a necessary item, an action "
Plug, Electricity
Plug,"part of an outlet, used to power things, three prongs or two prongs, "
Plug,"connects people to electricity, changed life, used everyday by everyone, essential, wires, metal."
Plug,"an action, results in electricity sometimes, other plugs involve stopping from entering or exiting"
Plug,"Anything used to stop the flow of a substance from some form of container.  Many plugs are usually made of rubber.  Typically have a lot of grip, no smell. sound is contingent on the way in which it's made, taste; not necessarily any taste.  Used on containers that have fluid or gas inside, pools, showers, sinks, etc."
Plug,"is something that is put into an electrical outlet, has an electrical charge, has two prongs, has a cord attached to it"
Plug,"to stop up, to prevent drainage from, an object used to fill a hole or space"
Plug,"stops something, access for electricity, small"
Plug,what put into an outlet 
Plug,"socket, power"
Plug,"A ""Pug"" is an area of space that information/power can be uploaded or downloaded."
Plug,outlet
Plug,"socket, plug in, electric, plug into an equation, math, to stop"
Plug,"found on a wall, power source, "
Plug,"to stop, could be anything, sometimes a cork. something bigger than the hole"
Plug,"Electricity, can shock you, metal, attached to cords, prongs, attached to appliances."
Plug,Used to block something.
Plug,"in, electricity, outlet, sink, stopper, child protection, quork"
Plug,"cut off something, block, "
Plug,"insert into, stop something from accessing the other side. "
Plug,"to stop a leak, or a way to keep water back,"
Plug,"ear plug, stopping, halting, drain plug, preventing"
Plug,"outlet, electricity"
Plug,"the end of a cord that connects to the wall in order to draw power, electricity"
Plug,"outlets, spark plug"
Plug,"is a sanitation, is a cork, is a spigot, is a bung, is a stopped vessel mouth make inside and outside completely cut off things, used in the bathtub, washbasin or sink for the plughole."
Plug,"electrical, wires, plugs into a wall, in the end of wires, connection, found everywhere, in houses, metal prongs, plugs something up, prevents draining, cork"
Plug,"in, close"
Plug,"outlit, eletricity, at the end of a cord, three prongs, cork, stopper, solid"
Plug,"insert, wall sockets, to connect one thing to another"
Plug,"an electrical outlit, makes appliances work"
Plug,"produces electricity, fits to an outlet in the wall, causes shock"
Plug,"glade plug-ins, outlets, stopper"
Plug,"stops something from flowing, like plugging up a sink or a bathtub"
Plug,"blocks something, "
Plug,"outlet, electricity, charges our appliances. keep away from small children. "
Plug,"gives electric energy, dangerous if touched, metal, in the wall or at the end of a cord, female or male parts, used often in kitchens and bathrooms, needs to be grounded, has a plastic cover."
Plug,"A place where something is inserted or covered, a place to charge things."
Plug,"material, blockade, stop a hole, fill a gap, act as a wedge,"
Plug,goes in an outletwhere electricity goes thrucan be dangerous
Plug,"is used to fill in an area or hole, is a device for connecting electrical chords,  "
Plug,"refer to the tv, electrical"
Plug,"Used as a input  for elecronical devices. Input, output."
Plug,"ew, puss, face, red, pimple"
Plug,"to put something into a hole, to stop something up, used for electricity, used to cover holes, may be dangerous"
Plug,"in, outlet, air freshener, stop, wine"
Plug,device used to to connect one thing to another.
Plug,"outlet, cords, bathplug, appliances"
Plug,"is something that clogs something, holds back something from spillingout, can be useful when there is a leak"
Plug,"sink, safety, bath "
Plug,"can be used as ear plugs, or to plug something up, can be used as an electrical plug that uses electricity, can be connected to almost anything that needs electricity, used for many different things. "
Plug,"something for electronics, an outlet, to keep something in, a cork "
Pool,"full of water, swimming,"
Pool,"Pool is to swim, Chlorine, Water, Bathing Suits, Beach time, Sunny, warm weather"
Pool,"Pool: filled with water, above ground or in ground, used during the summer, summer, swimming, diving, water polo, splashing, sunburn, swimsuits, outdoor, sunshine, relaxing, tanning"
Pool,"swimming, pool sports, "
Pool,"water, chlorine, wet, blue, summer, girls, diving board, bikinis, sunburn, sex, sunscreen, sun"
Pool,"swim, drown, play, dive"
Pool,"summer, cool off, beach balls, friends and family, sun bathing, tanning, sunscreen"
Pool,"pool: swimming pool or could also be a pool of your own blood, vomit etc, something you can swim in, if a swimming pool then refreshing and makes you think of summer"
Pool,"has water, is used primarily during the summer, is better warm, usually cool, can be many different shapes and sizes"
Pool,"big or small, wet, different shapes, has chlorine, blue water, cement, tile, lanes, different depths, driving board, slide, floaties, swimming, people, swimming suites, summer"
Pool,summer friendsblue refreshing 
Pool,"swimming facility, group to choose from"
Pool,"swimming, a large area of clean water, chlorine, swim suits, sun bathing, "
Pool,"a game, involves balls, only one winner, use a poolstick, a large amount of water, something that you can swim in, use indoor or outdoor, wear a bathing suit in, play games in"
Pool,"is a group of objects, (genes, water, bets, etc.) large, cohesive, component-based, "
Pool,
Pool,"water, going swimming, chlorine, summer, blue, lifeguarding, drowning, floaties, ear plugs, having friends over, inground, aboveground"
Pool,"a fun activity, something to do in the summer, to cool-off in, pool toys, happy faces, lots of ice cream, lots of friends"
Pool,Sammer 
Pool,"holds a lot of water, used to go swimming, summertime, very relaxing, floating around on tubes."
Pool,"swimming, inflatable tube, water wings, goggles, diving board, slides, waves, chlorine"
Pool,"wet, kind of like a person made lake, used to swim, a game with balls and sticks"
Pool,"A concave shape that is filled with water.  used for entertainment, play, or relaxation.  Many (artificial) pools are filled with chlorine or salt to reduce likelihood of organisms such as algae forming along the bottom.  However, there are many natural pools.  Pools are typically cooler than the surrounding environments due to waters high heat capacity."
Pool,"water, blue, cold, refreshing, summer, diving board, swimming, shallow end and deep end, public pool or pool in the back yard, pool toys, slide"
Pool,"swim in it, to combine resources, to congregate in one area, like a puddle, money pool like a bet, can be water"
Pool,"is big, is full of water, is small, people swim in it, is cold, is hot, is hard to clean"
Pool,swimming pool or Pool Cue?
Pool,"swim, rafts, fun, water"
Pool,body of water or any other contained substance.
Pool,crystal clearswimmingwater
Pool,"swimming, water, diving board, summer, goggles"
Pool,"water, summer, in ground, friends, fun, laughing, playing, memories, childhood, tanning, find in backyards, find in community centers "
Pool,"water to swim in, activity outside, smells like chlorine, feels free, wieghtless"
Pool,"cool, above-ground, in-ground, public, private, swim, swimsuit, summer, splash, blue, crisp, water, liquid, billiards game, pool halls, eight ball, felt, pool tables, bars"
Pool,"Hot summers, water, chlorine, filters, public, backyards, swimming, diving, floaties, goggles, life gaurds."
Pool,"swimming, water, sandlot, lifegaurds, sunscreen, hot, sun, sunburn, swin gear towels, "
Pool,"cool off, fun, splashing, can be shallow or deep, contains water, parties, needs chlorine, has a filter, uses a liner, above ground or inground."
Pool,"water, cool, refreshing, relaxing, fun, wet, summer-time event. "
