Jungle,"scary green monkeys animals, hot"
Jungle,lots of treeshas animals
Jungle,"animals, tarzan, pretty, colorful "
Jungle,"green, animals, colombia, jungle book, mogley, gorillas, fica"
Jungle,"A green forage of trees and wildlife, flora and fauna, a habitat, big green leaves and tarzan."
Jungle,"fever, juice, panther, plants, trees, rivers"
Jungle,"has trees, has vines, wild animals, normally warm weather, lots of birds, vegatation, insects, endangered, "
Jungle,"it can be dangerious, its very humid, there are different kinds of plants and animals you can't find anywhere else, it can be a place for adventure, "
Jungle,"trees, canopies, exotic animals and bugs, exotic plants, beautiful but can be dangerous"
Jungle,
Knit,"to make something, to join closely, making scarfs, looping yarns together by hand"
Knit,"two needles, can be used to make a scarf or other clothing items, "
Knit,"a item that has been knitted, can be clothing or blankets, can be any color, takes time to make"
Knit,"to sow, bind together, weave, fabrics, scarves, mittens, hats, winter, elderly hobby"
Knit,"sewing something, yarn, string, needle, thimble"
Knit,"sweaters, threads, tailors, old woman, relaxing, smooth, itchy, slow, tedious, winter, cold"
Knit,"sweaters, knitting needles, activity, old ladies, blankets, boring, mindless"
Knit,"to tie consecutive knots in yarn or string, to make pretty scarves or hats, usually older people do this, to keep your hands busy "
Knit,"activity,  "
Knit,"sweaters, wool, cotton"
Knit,"uses yarn, uses needles, creates clothing, sweaters, socks, hats, is done by older people, is done by mostly women"
Knit,"sweater, is a hobby, knitting needles."
Knit,"the action of looping and tying pieces of yarn together, to weave"
Knit,"grandma, scarves, thread, cloth, quilt"
Knit,"something you do with needles and thread, you can make quilts, scarves, hats, and etc by doing this"
Knit,"grammy, blankets, sweater, mits"
Knit,"krochet, old lady, blanket, warm, "
Knit,"clothing is sometimes knitted, it's also used as a form of relaxation, involves yarn"
Knit,"a knit sweater, cold weather, crochet, hats, gloves, uses yarn, uses needles, hobby of the elderly, requires skill, requires patience"
Knit,"needles, yarn, old people, blankets, scarfs"
Knit,"sewing, using fabric or yarn or thread, hobby, pastime"
Knit,"yarn, sweaters, socks and gloves, older women, warm, soft, winter "
Knit,"an act of making something, using yarn, can be presented to someone, can be taught to others."
Knit,"needles, sewing, thread, blankets, wool, intertwining, bond"
Knit,to knit a sweater
Knit,"hobby usually associated with older women, the making of something by using yarn, soft, stretchy, sometimes colorful, used for warmth"
Knit,"is a type of fabric, can be many colors, is warm, made up of interweaving threads, made of lots of materials, can be sewed, can be made into clothes, can be used to decorate, "
Knit,"makes clothing or decorations, can be any color, associated with old ladies"
Knit,"sweater, yarn, needles"
Knit,"grandmothers do this, string and yarn, sweaters, fabric, something that a lot of guys don't do"
Knit,-soft-warm-relaxing
Knit,"like crocheting, make items like scarves or socks, use wool to make the items warm, an activity, uses needles, done as a past-time"
Knit,"yawn, quilt."
Knit,"thread, yarn, stitching materials together, clothes, cloth"
Knit,"requires needles, used for making clothing and fabric items"
Knit,"grandma, fun, warmth, yarn, needles"
Knit,"is done with yarn and needles, you can make a variety of things when knitting, can be different colors, women tend to knit"
Knit,"sewing, yarn, old people. scarves, soft, warm"
Knit,"blanket, needle,thread, grandma"
Knit,sweters and socks
Knit,"with yarn or other materials, uses needles, something people do, can make blankets or scarves, "
Knit,"grandmothers, crafty, sweaters, blankets, scarves, made with yarn."
Knit,"Grandmother, scarves, gloves, hats, blankets, yarn, household chore"
Knit,"used to make clothing or fabric goods, warm quilts, elderly women"
Knit,"yarn, old women, making scarves"
Knit,"how to make a sweater, how to make a scarf, a type of stitching."
Knit,"the act of closing or mending, as in a word (i.e. the flesh knits back together after a cut); using fabric (yarn, I think) to make clothing or blankets; generally an activity favored by older ladies."
Knit,"sewing, making quilts, making clothes"
Knit,"is performed to create sweaters, socks, blankets, etc., made by yarn and knitting needles, patterns, associated with old ladies"
Knit,"Something my grandma used to do, yarn and needles needed, blankets made from"
Knit,"Old ladies, kittens, yarn, spool, needles, making blankets, scarves, socks"
Knit,"needle yarn old ladys hats sweaters, cold"
Knit,grandmothers knit sweaterswarmth of the wool and affection both
Knit,"scarf, my grandma, sweaters, socks, colorful, soft, unique"
Knit,"grandma, yarn, needles, sweaters, blankets, scarf, soft, homey"
Knit,"The weaving of wool using long thick needles or industrial machinery. Associated with older women who sit by the fireplace and make booties, sweaters or scarves for other loved ones."
Knit,"sweater, pants, clothes, old ladies"
Knit,"scarves, hats, old women, rocking chairs, thread, yard, sweaters, knitting, gifts, presents"
Knit,"making sweaters, making clothing, a hobby, its relaxing"
Knit,"a type of clothing, a hobby"
Knit,
Middle,"central, between, average, center, median, medial, halfway, medium, midpoint, midway"
Middle,"child, school, middle child syndrome, over looked, not first or last, describes the order of something, "
Middle,"being between objects or people, can be physical or mental"
Middle,"inbetween, troublesome, the median, the scale divider of large and small"
Middle,"child, average, median"
Middle,"in between, neutral, middle east, center, median, middle finger, fair, bias, indecisive, safe, focal point"
Middle,"between two or more others, center, mean, median, average, middle child in a family"
Middle,"stuck between, or cozy, even distance from beginning and end, an indicator of time span or physical state"
Middle,"not first or last, not best or worse"
Middle,"median, "
Middle,"not the outer part, is associated with sandwiches, can be a part of a group of siblings (middle child)"
Middle,"outside, inside, middle child, best part of food."
Middle,"in between, stuck, behind the first and before the third"
Middle,"in between, center, bulls eye, middle hitter, size, median, level"
Middle,"Between something, not on the outside, surrounded by something"
Middle,"between people, arguments, getting in the middle, losing trust, breaking up two people"
Middle,"in betweene, mixed thoughts, pbj sandwich, transition"
Middle,"in between, center of at least two other objects, half"
Middle,"in between, not the largest, not the smallest, equal distance from each end, not first, not last"
Middle,"center, not beginning or end, not frist or last, median"
Middle,in between beginning and end
Middle,"between 2 others, half, median"
Middle,"in between two things, a middle child, a middle seat, can be in a dilemma."
Middle,"in between, central, equal distance, midpoint, center, halfway"
Middle,"in the middle, not last, not first, average"
Middle,"referring to central, in between two objects"
Middle,"in between, directly centered, median, equator, bisector"
Middle,"in the center, central, equal"
Middle,"In-between, not as important"
Middle,"name, in between, odd numbers, center of something"
Middle,-between-school-feel-trapped-used to describe or for location
Middle,"in between, center, half way, in between first and last, in between left and right"
Middle,"child, stuck, finger, malcom, between."
Middle,in between 2 or more objects/people
Middle,in between two things
Middle,"child, average, not far, quiet"
Middle,"stuck between two paths, is a fork in the road, is hard to make a decision"
Middle,"mid point of the day, center of a given activity (time, place, etc)"
Middle,"in between, medium, "
Middle,in between numbers
Middle,"between two things, "
Middle,"stuck, not at the beginning or the end, half way mark, goals."
Middle,"Between beginning and end, center"
Middle,"the second phase of a story, feels confined, feels cramed, smells sweaty"
Middle,"in between, middle name, middle child"
Middle,"is the center of something, is what you are in if two of your friends are fighting, is a place."
Middle,in betweeen the medial and lateral portions; a designation of at least three; the middle child; man in the middle; 
Middle,"in between two things, center, "
Middle,"is in between, beginning middle and end, middle finger is considered vulgar in america, the middle of an oreo is the best part, the second of three names of people"
Middle,Middle name or middle child. The object between two or more things usually in odd numbers
Middle,"Middle child, just right, before long and after short, medium"
Middle,"inbetween next, second"
Middle,is in center from both ends
Middle,"your middle name, middle child, in between two different objects"
Middle,"school, in between, child, layers"
Middle,"Between big and small, older and younger or average sized object."
Middle,"beginning, end, after, mid fielder"
Middle,"inbetween front and back, middle seat, middle lane, middle of something, something inbetween two things"
Middle,"it can mean middle child, not to high or not to low"
Middle,"not the beginning, not the end, in between, the center"
Middle,
Milk,"calcium, cream "
Milk,"comes from animals, feeds young animals, nasty white stuff, contains lactose"
Milk,"a liquid, all mammals produce it, generally comes from cows to be sold in stores, is white, has to be kept cold"
Milk,"2%, calcium, strength, kids"
Milk,"comes from cows, calcium, good for babies, breast milk, white, chocloate, skim, whole, 2%"
Milk,"skim, 2%, white, chocolate, cold, warm, pancakes, waffles, breakfast, oreos, sleeping, cereal, cups, baking, lactose tolerant, babies, breast feeding"
Milk,"is white, is creamy, comes pasteurized, comes from cows, come from goats, babies drinik it, comes from mothers, natural, growth, nutrients"
Milk,"white, kind of thick, comes from cows, makes me sick, good for drinking, cooking and eating cereal, can be white, chocolate, strawberry or whatever weird way you can think of"
Milk,"drink,  from a cow,  can be turned into ice cream"
Milk,"calcium, cows, white, dairy, good for you, strong bones"
Milk,"is white, is good for you, comes from cows and other animals, is primary source of nutrients for baby animals, is tasty, can be flavored, can be used in cooking, is liquid, is creamy"
Milk,"cereal, dairy, cows, carton, bottle, lactose intolerant, babies need it, calcium, helps you have strong bones and teeth."
Milk,"white, comes from a cow, has calcium and Vitamin D, beverage, produced by pregnant women, the nourishment for young animals and humans"
Milk,"strong bones, cow, wet, liquid, white, good, oeros"
Milk,"liquid produced by mammals, the most common types that humans drink are cow and goat milk"
Milk,"stomach ache, low fat, 2%, soy, skim, all the different colored cartons, lactose free milk, dairy, ice cream, cheese"
Milk,"hiland dairy, water retention, ice cream, cottage cheese, home"
Milk,"white, liquid, poured in a bowl or cup, used to make other foods, creamy, found in kitchens, is drinkable, helps build strong bones, calcium"
Milk,"white, mammals produce it, babies drink it, you put it in your cereal, calcium, vitamins and nutrients, can have it cold or hot, expiration date, 2%, whole, skim, lactose, used in baking, used to make cheese, used to make yogurt"
Milk,"white, comes from cows, calcium, protien, choclate and strawberry milk, "
Milk,"comes from cows, skim, 1%, 2%, and whole, calcium, makes bones stronger, chocolate, white, banana, and strawberry flavors, put in cereal"
Milk,"Good for bones, goes with cookies, white, smooth, creamy, healthy, cold, good for heartburn, main ingredient in most cakes"
Milk,"Comes from cows, all animals consume it, is white, creamy, main ingredient in many things."
Milk,"calcium, protein, comes from cows, strong bones, healthy, nourishment"
Milk,"cow, 2%, chocolate, skim, whole, "
Milk,"nutritious, full of calcium, comes from many different kinds of mammals including women, also comes from things such as coconuts, white unless flavored or altered milk, creamy and smooth unless old"
Milk,"created by female mammals, typically cow's milk is drunk, is pasteurized, white, has different consistencies, is edible, is nutritious, is liquid  "
Milk,"it is breast excretion, it is nutritious, it can be found in mammals "
Milk,"fatty, cow, calcium"
Milk,"cows, pasteurized, 2%, little kids are forced to drink, calcium, prevents osteoporosis, white color, hard to describe the smell"
Milk,taste-thick-Dairy-cow
Milk,"comes from a cow, contains calcium and vitamins, helps build strong bones and teeth, need three to five servings a day"
Milk,"cow, chocolate, white, cereal, baking, soy, skim, mothers, babies, formula."
Milk,"white, used to drink, from cows, in many foods"
Milk,"comes from cows, used for drinking, used for cooking, liquid, white, dairy"
Milk,"2%, white, chocolate, delicious, cold, oreos, fluid"
Milk,"is a liquid, is white, builds strong bones and teeth, has vitamin D, comes from cows"
Milk,"comes from cows, gives you a milk mustache, strong bones, source of calcium, fed to babies, mothers way of nurturing their newborn"
Milk,"healthy, cow, utters, liquid, drink, cereal"
Milk,cow
Milk,"is white, is healthy for you, comes from cows, has calcium, is a drink, has an expiration date"
Milk,"2%, skim, chocolate, calcium, bones, cows, lactose. "
Milk,"Cereal, skim, whole, two percent, baking, ice cream, calcium, beneficial"
Milk,"looks white, comes from a mamal, represents nourishment, goes good with cereal, refreshment, feels cold"
Milk,"white, two percent, skim, cow, cold"
Milk,"comes from cows, comes from goats, is edible, is white, is liquid, is nutritious, is an ingredient, is a drink, is creamy."
Milk,"the product of a cow; pasteurized to remove bacteria; a common household good; used in baking, cereal, and coffee; wonderful with chocolate syrup; a good source of Calcium that promotes healthy bone development in pediatrics and discourages the development of osteoporosis in geriatrics; a glass bottle in which it was originall package to the plastic carton it is encased in in modern times; a replaceable product that is the basis for ""no use crying over spilled milk"""
Milk,"comes from a cow, helps build strong bones and teeth, has a lot of calcium"
Milk,"calcium, builds strong bones, is white, dairy, produced by females, whole, 2%, skim, primary drink of babies"
Milk,"white nasty drink, i only use it for cereal"
Milk,"White, delicious, necessity, Vitamin D, skim, whole, 1%, 2%, growing children, chocolate, strawberry"
Milk,"comes from cows, cold, white, good with cookies"
Milk,nutritiousis white
Milk,"yummy, white or chocolate, 2 %, healthy, cows, farm, babies"
Milk,"gross, white, fat, cows, lactose, cereal, cheese, ice cream, dairy, goats"
Milk,"Comes in many different flavors, strawberry, chocolate, banana, caramel or vanilla. Produced by a cow and processed beyond the original product. Also produced by any mammal to feed it's young. Colostrum is the begining of the milk once young is born, it helps to fend off disease and bacteria, building up the young's immune system. Can be separated from the thicker molecules (cream) to create ""low fat"" options. Used to make milk shakes, cake and other ingredients for cooking. A healthy product to consume. Some people are allergic to it and thus need alternative sources of Calcium. Comes out of a teet or nipple."
Milk,"cow, yummy, 2%, skim, chocolate"
Milk,"cows, chocolate, white, two percent, whole milk, skim milk, strawberry milk, ingredient, gallon, half gallon"
Milk,"it is full of calcium, its not good for me, used in dairy"
Milk,"good for bones, good for a healthy diet, can come from cows or goats"
Milk,
Mountain,"cold, tall, hike, adventurous, challenging, cool to look at"
Mountain,"very large hill, normally in a range, high above sea level, made of rock, object that some people enjoy climbing, "
Mountain,"is an extremely large hill, can be very rocky, cold near the top year round"
Mountain,"a tall mound of dirt and rock, used for hikeing, skiing, and snowboarding, full of tall trees, avalanches, winding roads, cliffs, sightseeing, views, montana, "
Mountain,"tall, snow on top, climbing"
Mountain,"Mt. Everest,green,landmarks,snow,tall,big, hills, Alaska, cliff, hiking, skiing, altitude, obstacle, brown, white, Mt. Apo, Mt. Taal, beautiful, large"
Mountain,"tall, rocky, vegetation, goats, in Colorado, Rocky Mountains, Appalachian Mountains, rolling, avalanche"
Mountain,"a very large hill, can be covered in trees or simply made of stone, if high enough comparitive to the sea level, can be snow-capped, gorgeous"
Mountain,"tall, snowy, rocky, groups together into ranges,"
Mountain,"big, snow on th etop, high elevations, mountain chains, "
Mountain,"is tall, has snow on top, can be volcanic, climbed by hikers, found all over the world"
Mountain,"valleys, colorado, tennessee, beauty, earth, "
Mountain,"the Rockies, an elevated piece of land, high elevation, cold temperatures at the top"
Mountain,"large, grey, snow, steep, bumpy, animals, Colorado, Ski"
Mountain,"raised land, very high altitude, usually topped with snow or ice"
Mountain,"california with my mom, perfect, landscape, beauty"
Mountain,"cold, tall, hard to walk up, colorado, thin air"
Mountain,"peaks, beautiful, can be snowy, high altitudes, more difficult to breathe, can ski down them, painted in scenery pictures"
Mountain,"like a hill only larger, people climb them, can have snow at the top, people ski and snowboard on them, have high altitudes, have agile animals on them, Mt Everest is the tallest one above sea level, can be in ranges"
Mountain,"high, climb, slow on the top, high elevation, Rockey mountians, valey at the bottom of the mountian"
Mountain,"very tall, either has snow or rocks, people like to climb these, known for avalanches, can be dangerous, less oxygen"
Mountain,"huge, climbing, cold temperature, snow capped, rocky, steep, trees until line of vegetation, recreation, west and east, rockys and smokeys"
Mountain,"a place to vacation, hike, outdoor activities, a natural landscape, a metaphor,"
Mountain,"large elevation of land, colorado, peak, height, heaps, hills, snow, alps"
Mountain,"tall, peak, nature"
Mountain,"a large steep hill, composed of rock, gray in color or sometimes brown or red, hard, natural elevation of the earth's surface"
Mountain,"is made of rock, is tall, comes from the earth, is pointy, lots of them are covered in snow, appear in ranges, only certain animals live on the, people climb them for sport, taller than hills, create land barriers, difficult to pass through, contain minerals"
Mountain,"big, tall, made of rock and dirt, can be climbed "
Mountain,"colorado, snow, ski"
Mountain,"very high, snow covered, snowboard on it, mt. everest, all over the world, people climb them, rams live on them"
Mountain,-Cold-Tall-Smells- Fresh Air
Mountain,"a high point on the earth, snow-capped, a high and long climb, part of a range"
Mountain,"peek, high, snow, top of the world, camping , goat, german, alps, volcanoes, cold, touching the sky, rocky."
Mountain,"large, higher than rest of ground, peak"
Mountain,"Large, tall, land mass, used for hiking, used for skiing, snow on top, rocky, trees, high altitude, used for outdoor activites"
Mountain,"cold, ice, large, snow, skiing, climbing, hiking, white, green, brown, altitude, breathing"
Mountain,"is tall, is cold, symbolizes difficulties, is exausting to climb"
Mountain,"nature structure, immovable force, overwhelming, magnificent "
Mountain,"big,beautiful snowcap,rocky"
Mountain,what holds snow 
Mountain,"tall, big, pointy, a landmark, something you climb, a part of earth, can me underwater, something outside "
Mountain,"tall, snowcaps, hikers, fun, rocky, cliff, pointy, adventure"
Mountain,"Made of rock, tall, less air, camping, hiking, skiing, climbing, natural"
Mountain,"tall, cold, usually made of rocks, scaleable, smells fresh, smells clean, feels rough, looks intimidating"
Mountain,"climb, snow caps, mount everest"
Mountain,"is a huge rock, has a peak, is tall, is hard to climb, has snow on the peak, it is jagged, it is secluded."
Mountain,A formation of land that's apex is of a much higher altitude than base; made from the movement of glaciers in the last ice age; a snow-capped mountain top; Everest and the Himalayas; home of snowboarding and skiing sports; snow and ice; generally a very large landmark structure; used as an adjective to describe size sometimes; a beautiful setting/scenery denoted by briskness.
Mountain,"climbing, tall, big, high, covered in snow at top, many trees, part of nature, where animals live, where tourists go to hike"
Mountain,"is a very inclined formation of rocks that are often climbed as a hobby, holds many forms of wildlife, good for hunting and camping, mountain biking"
Mountain,"tall earth form, people can climb, found all over the world, some have snow at the top, Mount Everest is the tallest"
Mountain,"Large, beautiful, dangerous to some, wildlife, forests, Rocky, Appalachian, Smoky, groups"
Mountain,"snow, climb, tall"
Mountain,part of sceneryrocksused for constructions and mining
Mountain,"colorado, snow, very tall, skiing, winter, mountain tops, snow gear"
Mountain,"tops, snow, climb, hike, denver, green, white, mountain lions, fall, cliff, twisty roads"
Mountain,"range, an elevated area of land, can be covered in trees, rock, snow."
Mountain,"climbing, rocks, geology, volcano, snowboarding, snow, everest"
Mountain,"colorado, mount st. helen, snow caps, hiking, skiing, snowboarding, lodges, elevation, less air, cold weather"
Mountain,"they are beautiful, full of adventure, they can be recreational"
Mountain,"Andies mountains, very tall and steep"
Mountain,
One,"individual, number, alone, odd, uncommon, precise, separate, single, sole, only, particular"
One,"the lonliest number, solo, alone, a number"
One,"is a number, falls been 0 and 2, signifies something being the only one,"
One,"singular of any object, uno, standing alone"
One,"the number, only, single"
One,"number, first, top place, winner, alone, someone, somebody, odd, singular, deserted, single, solo"
One,"single, by theirself, serving, alone, not conforming"
One,"the number,  alone, looks somewhat like the letter l depending on how you write it, homonym of won"
One,"first number, single"
One,"number, first number, number before two, U2 song"
One,"is a number, is lonely, is solitary"
One,"is a number, person, life, time of day"
One,"singular, alone, without a pair, first place, a number"
One," First place, number, trophy, person"
One,"number before 2, the first real number, singular"
One,"one year old baby, same thing a number makes me think of age"
One,"minute, and 1, a number"
One,"a number, singular, alone, used in math, first number, countable on one's fingers"
One,"single, alone, digit, uno, a number, an odd number, "
One,"number, odd, first number, single little,"
One,"is a number, an amount, a time"
One,"single, alone, solitary, endangered, "
One,"a numerical value, can be used to represent an amount, an age."
One,"uno, less than two, unit, lowest number, single"
One,"number, there is only one"
One,"is a number, refers to single, looks like a lowercase L sometimes"
One,"is a number, is more that zero, is less that two, is divisible by one, is an odd number, is not a prime, 1n=n, "
One,"is a number, the beginning, the first in line"
One,"baby, young, number"
One,"a number, accounting, odd number, single, the worst dollar bill to have in your wallet"
One,-The Number-alone
One,"a number, before the number two, first real number, single digit, odd"
One,"First, me, only, uno, number."
One,"only, more than 0 but less than 2, single, "
One,"alone, singular, solo"
One,"two, three (etc.), first, top, 1st Birthday"
One,"is the best, is a winner, is sometimes lonely, is sad"
One,"first, best in something, primary, number, odd digit, used in counting, number on a clock"
One,"number, only, best"
One,when its just you
One,"lonely, to come together as one, one then no more, first, a number, single digit, odd number, prime number"
One,"there's one person in the world for you, soulmate, unique, special, first impressions, it is a number."
One,"Single, alone, solo, first, only, separate, a number"
One,"lonely, feels rigid, tastes bland, looks sad"
One,a number
One,"is a number, is a time, is an age, is a place."
One,The first number; the only; a single; can carry negative or positive connotations depending on the range of the scale and whether it is ascending or descending in numerical value; 
One,"straight vertical line, a single thing, a number"
One,"is a number, single, solo, the beginning, positive number"
One,a single number
One,"Single, lonely, sad, cheap"
One,"first, simple, "
One,denotes superior positionis a number
One,"individual, a single thing or object, by itself"
One,"one and only, marriage, uno, alone, "
One,"A numeral, it comes after zero and before two. Used in rankings and is usually considered a good thing as it is at the top of a list. Also means first when using placements."
One,"two, three, four, five, six, seven, eight, nine, ten"
One,"the number, one god, singular, uno, secular"
One,"single, a unit, the loneliest number that you ever knew"
One,"a number or age, a place for a competition"
One,
Play,"comedy, show, hit, drama, entertainment, fun, recess, movement, motion, action, exercise"
Play,"linked to childhood, release energy, outdoors or indoors, a fun time, board games, social interaction, video games, "
Play,"the act of having fun, not being serious, not doing work, having friends or others you care about around"
Play,"important for children's development, reenacting a story or poem, free time to do as you choose, relax, running around, sports"
Play,"having fun, sports, a theater show, winning and losing"
Play,"games, fun, friends, theater, acting, movies, music, guitar, piano, performance, joking, happy, relaxed, recreation, amusement, park"
Play,"an opera, a musical, stage play, with actors, has an audience, for entertainment, art piece, has a playwright"
Play,"opposite of work, to have fun, what children do, using imagination to entertain ones self, with friends or by yourself"
Play,"activity, outdoor"
Play,"fun, energy"
Play,"done by children and adults, is fun, can be done indoors or outside, involves toys or games, involves computers or phones, children use it as a way to understand the world"
Play,"children, babysitting, can be a show like on stage."
Play,"a theatrical production, the action of performing a sport, the using of the imagination"
Play,"sports, games, fun, cool, entertainment, exercise"
Play,"to do something, physical activity, something that children do, a theatre show that people usually pay to attend"
Play,"instruments, animals playing, sand volleyball, soccer, basketball, softball, ping pong"
Play,"out side, lots of girl friends, a game, movie"
Play,"performed on a stage, requires at least one person, used as a form of entertainment, sometimes uses a script, sometimes improved"
Play,"fun, children do it, gamers do it, sports, can be done with a ball, recess, athletes do it, video games, board games, other games, you push it to watch a movie or video"
Play,"having fun, sports, kids with friends, certain play for a sport"
Play,"having fun, could be at a sport, on a playground, with friends, play is an action"
Play,"movies, toys, children, fun, tag, puppies and kittens, fun, something you do in free time. "
Play,"Children, interacting with others, doing something that you enjoy, a state of action."
Play,"fun, engage in activity, entertain, enjoy, happiness, smiles"
Play,"sports, have fun, thrill, excitement, aggressive"
Play,"is a show, provides entertainment, has an intermission, smells like popcorn"
Play,"is an activity, is fun, is physical, is mental, is used to pass time, is encouraged in children"
Play,"it is fun, it is sports, "
Play,"Children, toys, fun"
Play,"have fun, little kids, theater, actors and actresses, "
Play,-children-casino
Play,"time to have fun, doing something enjoyable, being care-free"
Play,"fun, sports, hard, effort, athletic, games, lets go, video games, children, around."
Play,"fun, kids mostly do, playground"
Play,"to have fun, sometimes outside, often done with other people, "
Play,"children, playground, little sister, nieces and nephews, toys, youth"
Play,"is fun, is happy, is simple, is imagination, is smiles and laughter"
Play,"fun, children often do it, balloons, playgrounds, sports, outdoors"
Play,"fun, pretend, kids, sports,games,music"
Play,somethng to do 
Play,"has acts and scenes, can be done inside or outside, requires people, acting, "
Play,"children, playground, school, development, it is fun."
Play,"Theatre, fun, enjoyable, children, toys, imagination, playground equipment"
Play,"playground, games, fun, builds character, helps in development"
Play,"jungle gym, tag, little kids"
Play,"is a show, is a form of entertainment, is where to go on a date, is written, is directed."
Play,a story told through real people that is set on a stage; generally a musical in which most of the actors sing; the act of having fun through communal activities.
Play,"what people do for fun, is where people entertain, wear costumes, people act, dress rehearsals, can be a musical"
Play,"is a theatrical performance, is a part of a sports game, is the act of children interacting with another using toys and imagination"
Play,a button on the dvd player or cd player. when you are a child it is something you do like use your toys or go outside to socialize and run around with friends
Play,"Children, fun, having a good time, running, swing sets, swimming, dolphins"
Play,"ball, children, laugh"
Play,"for fun and relaxationdone on grounds,in house or laptops,etc"
Play,"kids, playground, laughing, fun, games "
Play,"football, basketball, sports, playmaker, quarterback, coaches, ball, players club, playing the field "
Play,"Something done usually by kids when they are board. Associated with games of all ages such as playing hockey, football etc. Can also be what one may go watch for entertainment where people act out scenes to a written story."
Play,"ground, swing set, little kids, having fun"
Play,"outside, games, board games, sports, active, moving around, playing with others "
Play,"exercise, you can be involved with games, it can mean kidding"
Play,"play at a park, a theatrical performance, toys"
Play,
Rights,"correct, amendments, rules, laws"
Rights,"something that everyone is entitled to, first ten amendments to constitution, "
Rights,"is something everyone has, can be taken away, provided by government and nature, "
Rights,The ability to do as you would like within the restraints of the law
Rights,"wrongs, what youre allowed to do, bill of"
Rights,"civil rights, laws, Congress, judges, lawyers, police, privilege, rules, freedom, permission, president, power, correct, true, valid"
Rights,"justice, Bill of Rights, 1st Ammendment, freedoms, Declaration of Independence"
Rights,"our justification from someone else of what we can do legally, what we rely on to keep us free, or take many ""rights"" in your path"
Rights,what people can't take away from us
Rights,"laws allowed to citizens, Bill of Rights, rights reserved to the people"
Rights,"fundamental part of democracy, can be violated, can be protected by law, can be abused"
Rights,"constitution of the united states, we all have rights, equal rights, 1776, things that we are all born with."
Rights,"those roles given to a group of people which cannot be taken away, a free choice which people are given to make"
Rights,"handed, freedom, side, left, do what you want"
Rights,freedoms that you are given
Rights,"someones rights, right and wrong, opinions"
Rights,"freedom, innocent untillproven guilty, a lie, a joke"
Rights,"legal or social principles, things we are allowed"
Rights,"freedoms, things that Americans are entitled to, Civil rights, right to vote, freedom of speech, freedom of religion, right to bear arms"
Rights,"what your borned with, things you can do by law"
Rights,"what you're allowed to do, what is expected from citizens"
Rights,"freedom of speech, something that can't be taken away, Bill of Rights, freedom."
Rights,"Constitution, Bill of Rights, Founding Fathers, fighting for freedom."
Rights,"fair, everyone has these, moral, ethical, good, legal"
Rights,"rights given to you, cant be removed"
Rights,"ideas that are believed to belong justifiably to every person, are used in justice system, provide conformity and value and morals"
Rights,"a legal ability, forms of respect, should belong to everyone, fought over, creates freedom"
Rights,"equal, even, good, proper, just"
Rights,"Abolishment I'd slavery, USA, women"
Rights,"human freedom, entitled to your own opinion, constitution"
Rights,-legal-equal
Rights,"principles, everyone is entitled to them, shouldn't be taken away"
Rights,"human, laws, false, politcal, court, freedom, speech, D. I., government."
Rights,"entitlements, eithical principles, freedoms, social rules born with"
Rights,being entitled to do certain things
Rights,"constitution, happiness, life, freedom, America, religion"
Rights,"is needed, is desirable"
Rights,"privileges, granted to people based on constitution"
Rights,"freedom, u.s.a"
Rights,its a hand or a trun
Rights,"something we have, stuff we can legally do without being punished, something the state has, are written, freedom"
Rights,"Declaration of Independence, Constitution, equal, destrimination, wrongs."
Rights,"Freedoms, equality, independence, safety, human desires"
Rights,"supposed to be for everyone, can be taken away which defeats the purpose of the word, always sought after yet rarely found"
Rights,something everyone has
Rights,"what is good or proper, what we fight for, what can't be taken away."
Rights,"the standardization of fairness to all; a certain number of beliefs or practices that arises from an inherentness of sentient intelligence whereby we designate the deservedness of all to be equal; brings to mind the Bill of Rights and the Constitution/Amendments; how rights are abused; the original rights that were proposition by the founding father (right to life, liberty, and the pursuit of possessions) and a theoretical question of whether these rights were ever attained, are still considered in effect, or if they have been manipulated, abused, or absolutely dissolved in a power move by government forces as they grow ever more paranoid in their pursuit of self-preservation while they forget the lessons from which this great nation was forged."
Rights,"used to give people justice, civil, "
Rights,"is what is considered moral or immoral, usually debatable ex. female rights, opposite of wrong"
Rights,"People are born with certain rights, the Constitution gives us more rights but they are governed by the government to promote equalness."
Rights,"Deserved by everyone, the ability to be free"
Rights,laws self proclaim
Rights,essential for living in societyaccompanied by duties too
Rights,"what you can do, freedom, rosa parks, segregation "
Rights,"to party, freedom of speech, unjust cruelty, rights to a lawyer, government, judges, court, jury"
Rights,Something people have in regards to the law and how they can get into trouble.
Rights,"civil rights, native rights, individual rights"
Rights,"Miranda rights, constitution, bill of rights, personal rights, freedoms"
Rights,"Constitution, god giving, freedom."
Rights,what we are able to do without breaking the law
Rights,
Ring,"sound, jewelry, circle, commitment, work "
Ring,"gold, circle, piece of Jewry, symbol of love and friendship"
Ring,"is an object that has a closed connection, can be jewelry for fingers, can be place boxing matches are held"
Ring,"circle, neverending, commitment, a symbol for marrage"
Ring,"engagement, around the rosie, wedding"
Ring,"wedding, marriage, promises, friendships, white, diamond, ruby, shiny, circular, fancy, divorce, expensive, jewelry, fingers, lips, toes, "
Ring,"worn on hand, worn on toe, is pretty, has jewels, diamonds, pearls, is shiny, round"
