Jelly,sticky substance made from grapes and strawberrys.
Jelly,"is a food, goes with peanut butter, is smooth, is a gel-like substance, is sticky, is sweet, can be purple or red"
Jelly,"Food, goes on bread, is thick, sweet, sometimes chunky, goes with peanut butter, comes in a jar, made by smuckers, usually made out of fruit"
Jelly,"is something you can eat, comes in many different flavors, goes well with peanut butter, can be eaten with many different types of food, it is sticky"
Jelly,"Is edible, spread it on bread, is purple or red, taste sweet, its sticky, goes good with peanut butter, used for making sandwiches"
Jelly,"is food, a yummy treat, contains fruit, PB&J, found in different flavors, usually jarred, refrigerate, jelly rolls, found on big people  "
Jelly,"fruity, sweet, better than jam"
Jelly,pectingrapestrawberrypeanut butter
Jelly,"jam, fish, spread, sandwich, jello, fruit, sugar, knife, swim, ocean, sting"
Jelly,"is tasty, is best when grape-flavored, is thick and sticky"
Jelly,"used on toast, used in peanut butter sandwiches, used in donuts, made from fruit, can have chunks of fruit in it, "
Jelly,"jiggly, sticky, grape, or strawberry"
Jelly,"jam, grape, raspberry, PBJ, jar, lid, glass, knife, spread, biscuit,"
Jelly,"dougnut, sandwich, roll"
Jelly,peanut butter 
Jelly,"is put on bread. it can  be out grapes, strawberries and other fruits. its sometimes in a jar. "
Jelly,"Grape, blackberry, strawberry, jelly fish, sweet, peanut butter, sandwiches, fat, and something not solid."
Jelly,"goes with peanut butter, sticky, squishy, sweet, fruit flavored"
Jelly,"edible, grape, strawberry, peanut butter"
Jelly,"Firm and soft, tacky, purple, Welchs, food, sweet"
Jelly,"sandwhich, peanut butter, sweet, snack"
Jelly,"food, different colors"
Jelly,a jiggley substance that many people put on bread and has many different flavors. can also be used as a lubricant 
Jelly,"is a water based substance that sets when chilled, comes in different flavors, added to other foods to make many dishes"
Jelly,"sticky,many flavors,edible,"
Jelly,"grape, strawberry, messy, sticky, petroleum"
Jelly,"a for of fruit preserves, goes well with peanut butter, often put on bread at breakfast"
Jelly,"thickened liquid. made from fruit that has been perserved and sweetened. strawberry, peach, mango, grape. used on toast and sandwhiches. transparent."
Jelly,Jelly
Jelly,"that it is purple, very sticky, it is thick, it is slimy"
Jelly,"something that goes on toast, best with peanut butter, not good alone. "
Jelly,"wobbly, different flavors, gelatin, straberries, sugar, sweet, put on your toast, "
Jelly,"made from fruits and berries, home made, made in the country by ladies in the family, goes with peanut butter, put on toast or biscuits"
Jelly,has red color and strwaberry flavor
Jelly,"jam, grapes, peanut butter"
Jelly,a presrved furit
Jelly,
Ledge,"cliff, outside desert, rocky, dangerous, high, falls"
Ledge,"long fall if to fall off, sturdy, could be on a table or a mountain, they support other things, "
Ledge,"almost the edge, located on balconys, used for suicide, end of an object."
Ledge,"can be on a wall, or above a wall, can be an obstacle someone has to overcome"
Ledge,"is dangerous, is high. "
Ledge,"the edge of something, if not careful one could fall off, overboard, the corner, "
Ledge,"clift, falling, high, risk, ""be careful"""
Ledge,"Narrow shelf, dangerous, falling, place to put things in house. "
Ledge,"is a sudden end of ground, is a fast drop, is the end of a rooftop, is a step, is found at the edge of a table-top or other elevated surface such as a sidewalk"
Ledge,"the edge of something, on a window sill, projecting part, on a cliff or slope"
Ledge,"a drop off, steep angle"
Ledge,the very farthest point you can walk on a cliff without falling down. very defined usually
Ledge,outcroppingrockoverhang
Ledge,overhangoutcroppingrock
Ledge,"is frame, has flower vase."
Ledge,"A ledge is the end of a roof on a building or house, it could also be the horizontle portion of a windowsill. A ledge is simply the overhang of a long flat surface with a drop off of ninety degrees. "
Ledge,"fall off, skating, jump off, free running, dont look down, climb up, scale, rapel"
Ledge," shelf, the land right before a cliff or opening, on a mountain, high up, outside, ridge"
Ledge,line
Ledge,"is rack, is brown, is made from wood, is tall."
Ledge,is a frame
Ledge,"tall building, suicides, windows, concrete "
Ledge,"the edge of something, above ground, consists of multiple levels, can be natural or man made"
Ledge,"it is the edge that sticks out over something, like a window, or roof, or cliff, people sometimes jump off it, if you go over it can be a metaphor for going crazy, dangerous"
Ledge,a projecting ridge on a mountain or submerged under water.
Ledge,Being pushed of a ledge into the pool.
Ledge,"is a shelf, is a place to sit, is a place to set things, is on a wall, is a protrusion, is a decoration, is made of wood or rock"
Ledge,"The end of something, normally on a rock face or a deck, you can fall of it"
Ledge,"being towards the edge of something, can fall from this"
Ledge,"Edge of something, leading to a drop off, found on cliffs or buildings"
Ledge,"rock climbing, scary, high heights, dangerous, extreme, climb "
Ledge,"the end of a surface, a place to stand on to peer over- you look over maybe you see a river, ocean, gorge "
Ledge,outcroppingrockoverhang
Ledge,"suicide, statue, gargoyle, building, stone, jump, climb, high, tall"
Ledge,"is something to jump off of, is in a lot of movies, is in a lot of news stories, is something that inspires a lot of talking"
Ledge,"off the ground, can be dangerous, can be used as a metaphor, "
Ledge,"edge, jump, window"
Ledge,"jump,high, precarious, dangerous, unstable, rocky, scary, "
Ledge,"jump, cliff, plateu"
Ledge,fall
Ledge,"barrier, made of grass, made of concrete. separating places. on buildings. "
Ledge,"High in the air, Heath Ledger, dangerous, a cliff, a bluff, a mountain, working construction, roof tops, and a big building."
Ledge,"edge, sharp, can be high up"
Ledge,"an angle, the edge of a surface, can be sharp and dangerous"
Ledge,"End, drop, danger, incomplete"
Ledge,"end of, bottom"
Ledge,"is a part of something, "
Ledge,a point of no return. once you go over the ledge you arent coming back. the expression you're pushing me to the ledge is used when  someone is frustrated with something. can be physicall like a cliff ledge
Ledge,"is an edge, is a surface"
Ledge,"overlooking something,end of something,level changing"
Ledge,"cliff, small plank, the end of a block"
Ledge,a flat surface perpendicular wall that can hold objects
Ledge,endpoint of a building overlooking a decrease in heighth. usely mentioned with extreme hieghts and buildings of many stories.
Ledge,Ledge
Ledge,"the edge of a cliff, very high up, it is scary, "
Ledge,"daring and dangerous, can be a good place to sit, can be a good place to jump off, and beauty lies below. "
Ledge,"dangerous, high, mudslide, fall, "
Ledge,"an edge at a great height, the edge of something, cliff, balcony"
Ledge,fram
Ledge,"Building, shelf"
Ledge,A horizontal projection forming a narrow shelf on a wall or A cut or projection forming a shelf on a cliff or rock wall
Ledge,
Mist,"form of rain, light rain, fogs windows, falls from the sky, feels great, soft, invisible"
Mist,"wet, moist, water, tinny droplets, steamy, before the storm, "
Mist,"form of rain, comes form clouds, type of weather, cools one off in the summer, consists of water."
Mist,"light fog, wet, can feel good in the summertime, used in theme parks"
Mist,"the myopic, the bad weather, the dense fog"
Mist,"Mountains often have mists, it's in the air, small water droplets floating in the air, natural, weather, usually occurs late at night or earlier in the morning, common when cold "
Mist,"has to do with rain, could be a type of perfume, a type of air freshener, can make a person hair frizz up, may come when it is light rain"
Mist,"Wet, rainy, light, cool, blue."
Mist,"water, water vapor, steam, fine droplets of water, fog, coud"
Mist,"a light spray of water, covers the plants, used when humans are hot, h20, cloudlike, fog"
Mist,"many small water particles, cloudy, hazy, wet, dense"
Mist,A light rain
Mist,fograin
Mist,fograindrizzle
Mist,"is cold, is fall time, is white color, can not see clear."
Mist,"Is the percipitation of water avaperation into a cloud of gas. It is the visible conversion of liquid to gas, clouds are also just large amounts of mist that have congreagated together in the sky. Often times after it rains their is alot of mist to be seen. It is often associated with gloom and more grey type settings, England is known for having an ubundance of mist. "
Mist,"foggy, little rain drops, cold, dreary, scary, mysterious, hazy, unknowning, summer"
Mist," water vapor, fog, not visible, unclear, wet, muggy, "
Mist,unclear
Mist,"looks cloud, is around Mt,Fuji, is fog, is white, is dim."
Mist,"is the fall, is white color, can't see clear, and cold, it made of water"
Mist,"cool, wet, liquid, water fall, cooling, water, rivers, rain"
Mist,"on the verge of raining, obstructs vision, thick, wet"
Mist,"Damp, is a form of weather, can cause accidents, makes it difficult to see, opaque, makes clothes stick to skin, found at waterfall bases, fine form of rain, can be dangerous"
Mist,thin fog
Mist,Cold damp.  scary
Mist,"is water, is tiny particles, is a fine spray, is a light rain, is moisture, is wet, is used to water plants and vegetables"
Mist,"wet water substance, usually fine particles of water coming through some sort of air movement, a very light rain"
Mist,"is water, it can be refreshing during a hot day, it can cool you down"
Mist,"wet, moist, fog, cloud like, a stephen king movie"
Mist,"relaxing, refreshing,  water, cools you down, can be used to water plants, fog , hot showers, condensation, the scary movie  "
Mist,"white, cold, wet, dank, mysterious, ghostly"
Mist,fogdrizzle
Mist,"spray, can, aerosol, liquid, rain, precipitation, perfume"
Mist,"is my favorite shower setting, is usually cold, small, water"
Mist,"cold, wet, rain, can cause loss of visibility, "
Mist,"a clund of water vapor, wet, feels good"
Mist,"wet, water, not clear, cold, foggy, eerie, intangible, "
Mist,"fog, rain, spring, summer,"
Mist,rain
Mist,"is water vapor in the sky, cold, murky,light rain. "
Mist,"Wet, water, fog, rain, a waterfall, cloud, drizzle, and not clear."
Mist,"wet, makes a rainbow, water, dew"
Mist,aqua dispersing into smaller molecules 
Mist,"Fine water, wet, fog, sprinkler, rain, to come out of, cloud, white, smell of moisture"
Mist,"rain, weather, cold wet"
Mist,"is natural, in the air, "
Mist,very small dropplets of a liquid. can cool someone off on a hot summers day or can be miserable on a cold winter day
Mist,in a light spray of water or a liquid
Mist,"light rain,cold,wet,drizzle"
Mist,"sierra, light breeze of water "
Mist,"a light drizzle of rain, obscures vision more than rain"
Mist,small particles of liquid floating through air. cooling and clear. 
Mist,Mist
Mist,"the soda seirra mist, that its water, you can barely feel it, "
Mist,"Is an abundance of moisture, can be good in the summer, bad at night when driving, feels translucent, looks mystical, dense or light. "
Mist,"dim, vapor, evaporated water, hart to see through, "
Mist,"water, comes before and after rain, common in mountains, setting on water hose"
Mist,"clod, white and happen in the fall"
Mist,"comes from water, hard to see, used to cool down something, vapor, Sierra Mist"
Mist,a form of rain
Mist,
Pudding,"no shape, brown or white, used for snacks, dessert, type of postery, usually cold"
Pudding,"a desert, many flavors, messy, jelly like, jello brand, yummy, chocolate, sticky"
Pudding,"used as food, a snack, eaten by humans, gooey texture, full of sugar, different flavors, located in kitchen."
Pudding,"chocolate, vanilla, creamy,  "
Pudding,"is soft, is sweet, is crystal, have fruits taste."
Pudding,"can be a snack, can be dessert, easy to make, cold, toppings can be added into it, can be delicious, has a smooth texture, "
Pudding,"food, desert, yellow, edible,"
Pudding,"Soft, creamy, white, brown, tasty, dessert. "
Pudding,"is tasty, can be found in many different flavors, stains clothes, is messy, is easy to make, is a loved dessert, is a creamy, is best when cold, is a good snack, is best when fresh, can be eaten with cookies"
Pudding,"can be made easily, is food, comes in many different flavors, has a gooey feeling to it, soft, sweet taste, a dessert"
Pudding,"a desert, thick, creamy, low fat, eaten with a spoon, eaten out of a bowl or small cup,"
Pudding,a delicious snack. easy to eat because it is liquid.
Pudding,chocolatemilkgood
Pudding,chocolatesweetbutterscotchvanillamilk
Pudding,"delicious, bread pudding. has milk in it.sweet. "
Pudding,Pudding is a delectable food that is more or less failry unhealthy and is very jiggly. It is a solid but acts like a half quagulated liquid. Pudding is usually chocolat and can be preparared many different ways. It is usually eaten as a desert and can be very bland or very gormet. Many people all over the world enjoy pudding. 
Pudding,"soft, messy, yummy, cold, chilled, vanilla, chocolate, cofee, banana, lunch, cafateria, dessert, "
Pudding," dessert, soft, sweet, thick, has flour, can be assortment of colors, can be a nick name for a significant other, "
Pudding,candy
Pudding,"is sweet, has caramel on the top, is circle, is yellow, makes us fat, has many eggs."
Pudding,"has bread pudding, has milk and suger in it, taste good"
Pudding,"high sugar, chocolate, deserts, not healthy, sweet tooth"
Pudding,"edible, eat with a spoon, thick, many types, many colors, found in a lunch box"
Pudding,"jiggly, comes in chocolate, vanilla, banana, tapioca, pistachio, and butterscotch, jello brand makes pudding, contains gelatin, tastes disgusting"
Pudding,any of various soft thick unsweetened baked dishes
Pudding,chocolate and delicious.  a thik cream like substance.
Pudding,"is a food, is a smooth substance, is sweet, eat it with a spoon, can be refrigerated, is used to make desserts, has a variety of flavors, is creamy"
Pudding,"Thick, creamy, sweet, comes in different flavors, made by jello, comes in snack size cups, snack packs, chocolate and vanilla"
Pudding,"something that can be eaten, comes in many different flavors, it is a snack pack, something many children enjoy, it is soft, a smooth texture"
Pudding,"thick, soft dessert, taste sweet, is edible"
Pudding,"it is for desert, mix it with milk, many flavors, like custard, creamy, Bill Cosby,  tastes great with bananas and nilla wafers, from grocery store in the baking aisle, eat with a spoon, smooth"
Pudding,to walk around
Pudding,chocolatevanillayummysugarmilk
Pudding,"pop, bill cosby, chocolate, vanilla, jello, gel, best cold, spoon, messy"
Pudding,"tasty, chocolate, vanilla, thick, bananas and vanilla wafers"
Pudding,"comes in a variety of flavors, thick consistency, creamy, can be instant or slow cook, can come in pre-made cups, can be used in other recipes, tasty"
Pudding,"very tasty, comes in a variety of different flavors, creamy, made from a mix and usualy water."
Pudding,"chocolate, vanilla, swirl, jello, spoon, snack, pack, lunch, dessert, mousse, liquid and solid, goop, jiggly, sweet, kids, summer,"
Pudding,"food, brown, sloppy, good, yummy"
Pudding,chocolate 
Pudding,"different flavors chocolate, vanilla etc. you can eat it. tastes good. eaten with a spoon. "
Pudding,"Chocolate and Vanilla, sweet, not healthy, is tasty, not solid, thick, usually eaten as a snack."
Pudding,"slimy, squishy, is edible, eaten as dessert, eaten with fruit, can be many different flavors"
Pudding,"is edible, its gooey and comes in many flavors, bill cosby says it funny, is sticky"
Pudding,"Food, sweet, processed, cup container, need a spoon"
Pudding,"chocolate, snack, dessert ,sweet"
Pudding,"food, eat"
Pudding,a smooth substance that can be eaten and comes in various colors and flavors. its cold and is good for a snack when it is hot outside
Pudding,"is a thick substance, comes in many different flavors, is usually served as a desert "
Pudding,"food,chocolate or vanilla,snackpack,"
Pudding,"vanilla or chocolate, "
Pudding,a gelatinous milk based food
Pudding,"thick and sugary substance flavored from a vairety of substances. chocolate, vanilla, strawberry. "
Pudding,Pudding
Pudding,"you need a wood stick, you use it to help move the boat, "
Pudding,"can be many flavors, old people enjoy it, soft on the throat, easy to chew. "
Pudding,"chocolate, snack, creamy, sweet, prefered by kids, put in your sacked lunch, stored in a refrigirator, "
Pudding,"chocolate, vanilla, caramel, butterscotch, figgy, childhood treat, creamy, sweet, packed in lunches"
Pudding,"has sugar and milk in it, tast good"
Pudding,"Chocolate, vanilla, thick, lots of flavors, good"
Pudding,most often refers to a dessert
Pudding,
Quick,"rapid, hurry, not slow, fast"
Quick,"fastest, athelet, track runner, short amount of time, happens very fast, "
Quick,"lightening, time, light, running, determined, fast, in a rush, chaotic. "
Quick,"fast, one that moves with vigor, some cars, hasty"
Quick,"is fast, is small subject, move quickly, is light,"
Quick,"fast, running, in a hurry, swift, speedy, applying yourself, "
Quick,"fast, hurry, pace, rush,  have to be a certain speed"
Quick,"Fast, swift, moving in a fast manner, functioning rapidly and energetically. "
Quick,"is fast, is speedy, is available nearly on demand, is fast food, is speedy gonzalez, is sneaky, "
Quick,"fast, done in a short period of time, speed, swift, "
Quick,"fast, done in short amount of time, "
Quick,opposite of slow. to do something faster than expected.
Quick,fastspeedy
Quick,fastspeedyhurry
Quick,"fast, has good skill."
Quick,"Quick is the special fleshy material that acts as a bridge to connect human fingernails to their respected fingers. Someone could also be defined as quick meaning that they preform a task at good speed. Some people are quick to think of a snapy retort or comback in conversation, others can be quick on the track or quick to solve a mental math equation. "
Quick,"fast, speedy, fast feet, fleet of foot, "
Quick," fast, no delay, an action, on time, prompt, adverb, little or no time,  "
Quick,fast
Quick,"is living human, can think, has opinion, is warm, is very important to live."
Quick,"speed fast, has good skill"
Quick,"Fast, soccer, runners, sprinters, Olympics, paced, athletes, speedy, moving at a quick rate"
Quick,"rapid, fast, completed in a short time, doesn't take long, is an action, running, athletics"
Quick,"antonym of slow, an advantage in sports, also can be the very end of things, in that case it is not a common term"
Quick,fast
Quick,Someone Running past a group of people.
Quick,"is an action word, is fast, is speedy"
Quick,"To be fast,"
Quick,"something that goes by fast, someone can be referred to this, can move very fast, can be ""light on their feet"", a fast thinker, someone or something can be called fast"
Quick,"fast, rapid, swift, something done in a short amount of time, usain bolt"
Quick,"running fast, high speed, usain bolt (spelling), good shape, cheetah's, fast car, is tiring, "
Quick,"fast, witty, smart"
Quick,fastspeedy
Quick,"fast, run, speed, cars, computer, track, microwave"
Quick,"is not me, is a word with several meanings, is a nice chocolate power to put in your milk"
Quick,"highly sensitive to pain, used specifically in torture, tends to be areas that are covered, ie under fingernails"
Quick,"fast, agile, "
Quick,"car, speed, power, traction, agility,"
Quick,"fast, fox, runner, car"
Quick,running
Quick,"is an adjective, fast, first to do something. "
Quick,"Fast, speed, short amount of time, smart."
Quick,not a noun
Quick,"a concept, to be fast, fast food, gas stations, running"
Quick,"Fast for short distances, blur, unclear, surprise, rabbit"
Quick,"immediate , on time , not that long "
Quick,"is time, fast, short time,"
Quick,not necessarily always fast but the ability to get from point A to point B very fast. doesnt always have the endurance to stay that fast for a long period of time. explosive.
Quick,is a fast movenment
Quick,"fast,hurry,"
Quick,"fast, lightning, "
Quick,something that is fast
Quick,fast paced motion or lapse of time. runners strive to be quick.
Quick,Quick
Quick,"a small person, moving side to side, probably fast, "
Quick,"can be speedy, swift, might be agile, but a short amount of time is crucial"
Quick,"fast, in a short amount of time, athletes, running, think in a short amount of time, "
Quick,"fast, done in a speedy manner"
Quick,speed fast
Quick,"fast, efficient, sloppy, not slow"
Quick,fast 
Quick,
Reptile,"snake, frog, animal, lives in cool areas"
Reptile,"scaly, 4 legs claws, scary, long tails, ancient, cold blooded"
Reptile,"dangerous, has scales, hunted by humans, has claws, has sharp teeth, usually lives in heat, likes isolation."
Reptile,"scale, hard, cold, wet, slit tongues,"
Reptile,"the cabrite, tortoise, snake, cayman,"
Reptile,"amphibian, usually laid shelled eggs, scaly body, usually has a tail, can live in land or water"
Reptile,"snake, lizard, may live in water, swims, could live in the zoo, pets, in ponds, is an type of animal, has no spinal cord, hunted,"
Reptile,"Green, animal, scales, slithering, turtle, crocodile, snake."
Reptile,"has scales, is a lizard, crocodile, alligator, is carnivorous, is sneaky, is scary, is potentially dangerous, is adorable, is hunted by people, kept as a pet, swims, has a tail, is cold blooded, is an animal"
Reptile,"cold-blooded animals, have scales, crocodiles, snakes, lizards, turtles, they lay eggs"
Reptile,"an animal, has many different species, have scales, lay eggs, "
Reptile,snakes and crocodiles.
Reptile,iguanasnake alligator
Reptile,iguanasnakealligatorcrocodilelizard
Reptile,"is frog, lizard, has four legs and has a big tail and long touge. has green color, hs big eyes. eggs. "
Reptile,"A reptile is a specific speciese or animal on the earth. A reptile is usually sperentene in nature and more often than not has scales and is cold blooded. It is also safe to say that the creature lays eggs and certainly does not give live birth. Birds can also be defiened as reptiles. Did you know that reptiles use to rule the earth and that dinasoars where the bigest reptiles that have ever existed? Reptiles can be found in almost every place on earth and have a variety of fomrs, shapes, sizes, colors, and other characteristics. All forms of lizards and other beasts are reptiles, wheather its the pet lizard in a cage or the aligator in the swamp. "
Reptile,"snake, lizzard, dragon, scaley, long tounges, eat flys, scary, creepy, unwanted, hated,"
Reptile,"cold blooded, animal, slimy, vertebrate, crocodiles, alligators,"
Reptile,animals
Reptile,"is not polite people, has wings, is bug."
Reptile,"has four legs, a big tail and long touge, has eggs."
Reptile,"cold blooded, scary, scales, fast, slither, crawl, sharp teeth, venomous, dangers, many colors, live everywhere, need warm weather."
Reptile,"slimy, scaly, cold blooded, live in water or on land, fangs"
Reptile,"Can be snakes, lizards, turtles, and other crawly green things, make good pets, live in deserts, cool, interesting, can be in the rainforest, can blend in like chameleons, often associated with gross things"
Reptile,any cold-blooded vertebrate of the class.
Reptile,Lizards and snakes feeding on other animals.
Reptile,"is a creature, is scaly, breathes, can live in water, can swim, can be pets, is edible"
Reptile,"Scaly,animal, slimy, some can be edible, usually have four legs or no legs, "
Reptile,"a type of animal, it is a lizard, it is a snake, it is a frog, it is an alligator, it is a crocodile, there are many different types of reptiles, has scaly skin, can be found in or near water, some are dangerous"
Reptile,"scaly, cold blooded, exothermic, dominant class of animals on the earth approximately 65 million years ago"
Reptile,"scaly, green , rough, can be slow, stretchy tongues, four legged, tails, can be scary, star in Jurassic Park, descendants of dinosaurs, found in dry areas "
Reptile,"slithery, green, brown, flickers the tounge"
Reptile,iguana lizardsnakealligatorcrocodile
Reptile,"scales, alligator, crocidile, cold blood, dinosaurs, slither, snake, slimy, animal"
Reptile,"lizard, green, slithery, beady eyes, cold-blooded"
Reptile,"snakes and lizards, cold-blooded, scales, lay eggs, love to sun bathe, can be poisonous, can be found in extreme conditions (desserts), hibernate in the winter."
Reptile,"green, smily, cold blooded, scary, "
Reptile,"green, slimy, scaly, dry, snake, lizard, brown, forrest, jungle dessert, "
Reptile,"snake, lizard"
Reptile,ugly
Reptile,"is slimy, warm-blooded, snakes, scaly skin. crawls on four legs, isnt a mammal. Gives birth as an egg. "
Reptile,"Snakes, the zoo, wet, slithery, scaley, something poisonous, green, and not loving."
Reptile,"turtles, snakes, scaly, earth tones, animals"
Reptile,"many different colors, cold blooded, have scales, hibernate, eat insects, some have exoskeletons, some can be eaten by humans"
Reptile,"Commonly feared, scales, eggs, found in water and on land, green, sharp teeth, tail"
Reptile,"lizard, iguana, snake, amphibian"
Reptile,"animals, different sizes, some Amphibian"
Reptile,an animal that lays eggs to produce its offspring and is cold blooded. usually has a rough skin texture
Reptile,"is an animal, there are many different species of reptiles, is a lizard, is a snake, is an iguana"
Reptile,"animal,scales,turtles,iguana,snakes,"
Reptile,"lizard, snake, green"
Reptile,"a type of cold blooded animal, have scales and lay eggs"
Reptile,"a scaley, often 4 legged cold-blooded creature. typically lives in hot and dry climates. eats instects and varys in color from green to bright orange."
Reptile,Reptile
Reptile,"it is nasty, some are big, they are dangerous, they are scary, "
Reptile,"something with scales, can swim in water, may live in the desert or a swamp, and displays no emotion. "
Reptile,"slimy, drags in the ground, live in water, snake, born from eggs, dangerous, poisonous, "
Reptile,"has scales, lives in hot places, forked tongue, sometimes poisonous, mortal combat character, "
Reptile,"has four legs and big tail, can live in water and land"
Reptile,"snake, scales, hard, tough, cold blood"
Reptile,a cold blood animal
Reptile,
Sandwich,"two pieces of bread, meat, food, an easy lunch to pacl, quick to make, mayo, cheese, tomatoes, lettuce"
Sandwich,"breakfast lunch or dinner, many types, condiments, turkey, bologna, roast beef, chicken, tasty, bread on two sides"
Sandwich,"used as a form of food, lunch time, eaten by humans, found in kitchens."
Sandwich,"food, has two pieces of bread or more, meat in the middle, could be peanut butter or jelly, "
Sandwich,"the bread, the meat, the vegetable, the subway, "
Sandwich,"is food, it's edible, can be tasty, it can be made however you like it, goes well with soup, requires a type of bread and toppings, often used for lunches, "
Sandwich,"edible, food, peanut butter and jelly, ham and egg sandwhich, cheese, hunger, bread"
Sandwich,"Bread, meat, cheese, condiments, American food, Subway, deli, food."
Sandwich,"food, made in the kitchen, eaten by people, made by people, made out of meat, consists of desired food between two slices of bread, is a good picnic snack, is toasted, Subway"
Sandwich,"food, can be tasteful, has different ingredients, sold at restaurants, eaten by people, made by people"
Sandwich,"a food, usually made up of bread on top and bottom with some sort of filling in between, part of a meal"
Sandwich,good to eat on the run. easy to make
Sandwich,herosub
Sandwich,subherogyrobreadlunch
Sandwich,"has meat, subway, two bread, tomatos. "
Sandwich,"Defined as a food item that has some sort of food inbetween to slices of bread. Sandwiches are eaten by almost everyone at some point or another and can contain lettace, tomatos, condements such as cathup or mustard, turkey or whatever you decide would tast good together. A sandwich could also simply mean something being smushed between to other things. Like a persone on a long flight in a plain who is made to between to portly middle aged men, this however is a very uncomfurtable sandwich. "
Sandwich,"meat, peanut butter and jelly, submarine, subway, blimpies, picklemanns, bread co., bread, mustand, mayonase, relish"
Sandwich,"food, food filling two slices of bread, being closed in by two objects, yummy, smells like food, edible"
Sandwich,something to eat
Sandwich,"is yummy, is breads, has always in eggs, is american food, is in pick nick. "
Sandwich,two pieces of bread and ham
Sandwich,"lunch, dinner, breakfast, hungry, starving, PBJ, BLT, quick snack, tasty, tasteful"
Sandwich,"quick, easy, made of bread, made of meat, made of vegetables, vary in size, soft, has crust"
Sandwich,"roast beef, turkey, ham, baloney, salami, provolone, tuna, american cheese, colby jack, pepper jack, banana peppers, bread, mayo, mustard, pepper, vinegar, oil, invented by the earl of sandwich tasty appetizers, handy food"
Sandwich,two or more slices of bread with a filling between them
Sandwich,turkey lettuce and tomato on white bread.  something to eat and fill up the stomach
Sandwich,"is a food, has a large number of variety, has two pieces of bread with a type of spread or meat, etc. in the middle, can be toasted "
Sandwich,"usually consists of two pieces of bread, some type of meat, and cheese, normally put condiments on them and could only consist of a condiment and bread"
Sandwich,"something that you can eat, two pieces of bread, can have meat, can have lettuce, can have tomatoes, can have dressing, normally eaten during lunch time"
Sandwich,"edible, various edible products between pieces of bread, peanut butter and jelly"
Sandwich,"jelly, American classic, is food, prepared fast, infinite combination's, is sold for profit, must be prepared, needs bread, contains mean or vegetables  "
Sandwich,"yummy, turkey, mustard, lettuse, pickles, bell peppers"
Sandwich,subhero gyromeatballturkeyhampeanut butter
Sandwich,"eat, food, layers, meat, cheese, bread, lettuce, condiments, good, lunch, snack"
Sandwich,"is tasty, usually has ham on it, has to have tomatoes, is made wrong by too many people, should never have turkey on it"
Sandwich,"made with bread, has some sort of lunch meat or spread (peanut butter), usually has a sauces on it, can have vegetables, can have cheese, eaten a lot by Americans"
Sandwich,"made from meat, cheese and other items, yummy, small"
Sandwich,"bread, sliced meat, mayo, mustard, veggies, cheese, crust, triangles, pickles, chips, paper plates, tea,"
Sandwich,"eat, food, hungry"
Sandwich,dining hall
Sandwich,"two pieces of bread, alot of vegetables and meat in between those two pieces of bread. use your hands to eat it. lunch"
Sandwich,"Peanut butter and jelly, ham, turkey, lettuce, tomatoes, mayonaise, food, Subway, Blimpie, the Plaster Student Union, and tasty."
Sandwich,"delicious, meat, condiments, cheese, bread, vegetables, eaten by humans"
Sandwich,"is edible, can be made of many meats and vegetables, or both, must be between two pieces of bread, many restaurants make them "
Sandwich,"Food, fast, small, processed, delightful smell, appetizing, pleasant taste, satisfying, unnatural"
Sandwich,"peanut butter and jelly sandwich, snack, chips, plastic bag"
Sandwich,"food, eat, "
Sandwich,food. usually eaten for lunch or a sanck. various types and various tastes. usually made with bread and some kind of meat
Sandwich,"is a lunch or dinner meal, is a food, is something that usually consists of two pieces of bread and a substance in the middle"
Sandwich,"food,lunch,bread,meat,cheese,"
Sandwich,"food, subway, peanut butter and jelly, turkey and cheese, "
Sandwich,"food, meat and/or cheese between two slices of bread, practical food"
Sandwich,2 pieces of bread with a variety of vegatables and/or meats and sauces inbetween pieces. can be nutricious or unhealthy. usually quick and easy to make.
Sandwich,Sandwich
Sandwich,"it has meat, it has cheese, it has bread, "
Sandwich,"Is a food, has tomatoes, Onion, Bread, Food and Lettuce. Provides nutrients to the body and energy for the mind, tastes good. "
Sandwich,"food, SUBWAY, bread, what you grab to eat when you are in a hurry, made easily, peanut butter and jelly, "
Sandwich,"bread, lettuces, deli meat, tomatoes, mayo, mustard, summer food, used for quick dinners"
Sandwich,vegetables bread 
Sandwich,"Lunch time, made of many components"
Sandwich,food
Sandwich,
Sea,"ocean, seashells, beaches, sand, water, sun, shovels in sand"
Sea,"water, windy, sail boats, fishing, ports, lost at sea, big storms, pirates, "
Sea,"body of water, has life living in it, located around the world, people swim in it, dark, deep, holds predators. "
Sea,"has fish in it, large body of water, many many seas, surrounded by land"
Sea,"is big, is huge, is blue and green, there are so many kinds of fish in it, and there are so many biology in it, is really deep,  a lot of water."
Sea,"water, ocean, salty, fish, sharks, fresh water animals, underwater, ships, mermaids, titanic, sunken ships, pirates, buried treasure, islands"
Sea,"water, birds, boats, fish, rocks, sticks, "
Sea,"Water, sand, animals, shells, waves, saltwater, relaxation, jellyfish, whales, dolphins. "
Sea,"water, blue, large, open, deep, temperamental, full of creatures, home of fish, wet, always in motion, "
Sea,"large, referenced in the Bible, full of fish & sea-life, body of water, must use a boat to cross, people might swim in the sea"
