Mine,"is not yours, to dig, pickax, to excavate, is an explosive, to burrow, to extract, an abundant source, is a possessive"
Mine,"coal, worker, danger, deep, dark, valuable"
Mine,
Mine,"posessions, personal belongings, wants"
Mine,"no one elses, will not share, be mine."
Mine,"something that belongs to you, only yours, holds coal or precious gemstones"
Mine,"ours, together , selfish, own"
Mine,"said repeatedly by the birds in Finding Nemo, said by young children, usually used in a greedy fashion"
Mine,"is not yours,"
Mine,"not sharing, holding close, property, not yours, only for me, greedy, stingy."
Mine,"owned, money spent, work done to attain, what children say when they dont want to share, "
Mine,it is yours
Mine,"ownership, said often by children, used to tell others its yours"
Mine,"explosive, possession"
Mine,"a cave used to find things, usually has tunnels, train tracks, gold, coal, workers have to wear hardhats"
Mine,"ownership, "
Mine,"No one else's, belonging to only me, don't touch it, ask if you want to share"
Mine,something that you own.
Mine,"lead, diamonds"
Mine,"the opposite of yours, something that I own, a place where coal is found, supplies jobs for miners"
Mine,"Dark, dangerous, coal, my grandpa, "
Mine,"Mine is where coal is found. When you are looking for coal, you god down into a mine to search for it."
Mine,"Not yours, selfish, proud"
Mine,"not some one elses, something that belongs to me, physical articles, such as clothes"
Mine,A deep hole in the earth were rocks and minerals are being taking out for profit. 
Mine,
Mine,"belongs to me, no one elses, i own it"
Most,greater amount of something 
Most,"alot, the more,"
Most,"least, almost, being on top, having it all, wanting just a little more"
Most,"money, happiness, jewelry, possessions, athletic, awards, daring"
Most,"A lot, many, some, "
Most,"The epitome of something, a position, a rank, a quantitative relationship descriptor"
Most,"great, large, abundant, best, peak, highest, "
Most,a majority. what is common or considered normal. 
Most,"the majority, almost all"
Most,the maximum of an object within a group of the same objects
Most,the maximum amount of an object within a group of objects
Most,getting the majority of something
Most,"almost all,countless"
Most,not least quantity
Most,almost everyone/everything in a group/population
Most,"quanitative, not all but majority"
Most,
Most,The majority of something
Most,"highest quantity, winner, the best, can refer to someone who has done something better than someone else."
Most,"the majority of something, the best of something, "
Most,the greatest amount of something
Most,the abundent amount of an object or event
Most,more than half of a group
Most,"plenty, almost everyone, a large percentage, majority, "
Most,used as a referance to a majority amount.
Most,"the probable option, many, a lot of"
Most,"the largest number, biggest, quantity , not the smallest or least, productive"
Most,"Large amounts, amounts larger than others "
Most,"the majority of something, a vague quantity, over half of something"
Most,"least, everyone, popular, cool"
Most,"abundant, best, more, a lot, highest, greatest, quality, quantity, full"
Most,"many, the best,"
Most,"alot, a great portion of"
Most,"majority, a large amount, quanitity or amount, greatest, could be used when referring to number of votes,amount of candy, or amount of people attending something"
Most,highest number between a multitude.
Most,"a lot, more, "
Most,"The maximum amount of something, nothing more can come, having the top position in your job."
Most,"Largest, more, abundance"
Most,"The highest amount of, an abundense of, the greatest extent"
Most,"large, many, best"
Most,majority but not all
Most,almost everyone. the large majority.
Most,"is not least, is a majority, is the greatest amount, greatest"
Most,"having more of something, almost all"
Most,
Most,"eating most of the brownies, drinking most of the milk, being late most of the time"
Most,"greatest amount, majority of something."
Most,"more than the other, to have the highest value"
Most,"excuse, all, little less,"
Most,"many, not all"
Most,
Most,"everything, all of it, none for anyone else, the 1 percent, full, lots, many, highest."
Most,"the majority, large amount of something, stereotype, generalization, "
Most,likely
Most,"is a lot, full, more than another,"
Most,"highest, best"
Most,"the absolute amount of something, nothing more can be added"
Most,"some, half, more"
Most,"More than any other,best, people strive for this"
Most,having a lot of
Most,"a lot, more than everyone else, top of the food chain, many, popular"
Most,"is more than ""more"""
Most,"Highest quantity, the majority"
Most,"Most is a word that helps explain what you are talking about. Like in the sentence, ""I ate most of the cake,"" it is explaining how much cake was eaten. ""Most"" lets you know that a lot of the cake except a little bit was eaten."
Most,More than anything else
Most,"the biggest quantity of , can be physical or not physical, biggest quantity or quality of an item"
Most,Greatest amount of something you can do
Most,
Most,"a lot, more, occurs more, abundant"
Often,"opposite of rarely, happening more than average"
Often,"many times, over and over"
Often,"an event happening a lot, a pattern to something happening"
Often,"sleep, go to class, work, interaction with people, eat, breathe, blink, drink, urinate, watch television"
Often,"Most of the time, "
Often,"A frequent occurrence, happening more than a few times, happening more times than not"
Often,"frequent, repetitive, regularly, habitually"
Often,to occurr frequently. is a measurement of happenings.
Often,"frequently, on more than one occasion. "
Often,happens a lot
Often,occurs a lot
Often,something happening several times
Often,"a lot, more than once"
Often,frequentlytime
Often,"most of the time,repeat"
Often,"frequency, not always but not seldom"
Often,
Often,the majority of the time
Often,"happens a lot, habitual."
Often,"repeating frequently,  something that occurs over and over, something that is done on a regular basis"
Often,a regular occurrence  
Often,some occurs many times
Often,An occurrence that happens frequently or more than a normal amount
Often,"A lot, frequently, more than once"
Often,Is a word used to discribe. Its is meant to discribe something that happens on a regular bases with frequency. 
Often,"quite, frequently, something you like to do a lot"
Often,"most of the time, a lot , frequently, more than once"
Often,"Consistent, happens multiple times"
Often,"is a measure of frequency, occurs multiple times"
Often,"Many, repeated, a lot, never, sometimes"
Often,"recurring, mulltiple, unforgotten, not surprising, regular, routine"
Often,"frequent, quick, simple"
Often,"frequent, reoccuring"
Often,"frequently, happens more than it doesn't happen, can be used as a time frame, also known as in many cases"
Often,at a regular or rapid pace
Often,"time, "
Often,"something that happens more than once, repeating several times over a span of time. "
Often,Frequent
Often,"frequently, many times, too much"
Often,"most, many times, again"
Often,all the time. opposite of rare.
Often,continuously and regularly. occurs constantly.
Often,"frequent, repeated, perpetual, many times"
Often,"even that occurs occasionally, more than not"
Often,
Often,eat often
Often,happens many times. 
Often,happens a lot
Often,"over and over, more then once, repeat, "
Often,usually
Often,"is frequent,"
Often,"repeadetly, frequently, over zealous, mnay times."
Often,"occurs a lot, most of the time, generalization, "
Often,quite a bit
Often,something that happens a fair amount of times
Often,"constant, occurs often"
Often,when something repeats a lot
Often,"frequent, regularly, "
Often,"all the time, used to it, recurring, over and over"
Often,very frequently 
Often,"everyday, doing it a lot"
Often,"is the opposite of rarely, also means ""alot"""
Often,"Doing something frequently, used by animals"
Often,"Often explains how much you do something. When you say, ""I often study for tests."" It summarizes how much you study."
Often,"Frequently, several times a week, seemingly unstoppable"
Often,"happening regularly , occurs on a daily basis"
Often,Doing something a lot.
Often,
Often,"occurs a lot, not rare, frequently"
Open,opposite of close.  
Open,"opposite of close, see into, door, window, letter, card, car door"
Open,"closed, door, open sign in front of a business, able to enter, freedom"
Open,"close, vagina, eyes, mouth, ears, book, mind, car, heart, door, bag, registration, suggestions, interpretation, sayings, loose"
Open,"Free, "
Open,"Vulnerable, accessible, ready, willing, not closed, eager, accepting of ideas, reacting to outside stimulus"
Open,"spread,exposed accessible, unguarded, vulnerable"
Open,the opposite of closed. also can mean that a store is doing business.
Open,to become available or ability to pass through
Open,free; joinable; open-minded as an example. a verb that is opposite to close
Open,free; joinable.
Open,to be ajar. this can also be a verb in the fact that you can tell someone all about your life
Open,"door,window, blunt, unlocked"
Open,not closed
Open,"an action, not closed, no obstruction to an exit/entrance, not concealed"
Open,"an action, availabe for business; property of doors, gates, etc "
Open,
Open,"wide, expansive, empty"
Open,"Opposite of close, can be a command, people open things everyday, is an adjective for many things other than physical such as an open mind, stands for limitless possibilities."
Open,"able to be accessed and used, available to everyone"
Open,is usually receptive and/or available
Open,"the opposite of closed, not being contained or shut"
Open,"available to enter, usually refers to anything with a door or lid, or anything that can block, then unblock an entrance."
Open,"Invitation, welcoming, wanted, wide open, in business"
Open,opposite of close. an action or a space
Open,"opposite of closed, usually put on a sign for a business, "
Open,"talkative, expressive, not closed "
Open,"Able to go through, no boundaries, "
Open,"welcoming, inviting, available, accessible"
Open,"Welcome, closed, store, shut, window, door"
Open,"door, see through, unlimited, transfer, understanding, sore, can be closed, good"
Open,"wide, mouth, container, "
Open,"not closed, freely accessable "
Open,"opposite of close, referred to when you open a door, a sign on businesses to know that they are not closed and are willing to assist you"
Open,"wide area, space to move."
Open,"close, "
Open,"Able to process new ideas and accept them easily, the ability to try new ideas without getting rid of one's morals and ideals, Accepting anyone without judging their sexuality, gender, nationality, race, or ideals. "
Open,"Spacious, field, large area"
Open,to unlock or move something out of the way for something else
Open,"easy access, entrance, allowed in"
Open,clear or uncongested
Open,not closed. available. accessible. 
Open,"to allow passage, not closed, accessible, to make unobstructed, unfastened, ready for business, to disclose, to set in action"
Open,"opposite of closed, accessible"
Open,
Open,"open the doors/windows, open minded, understanding heart, "
Open,"many places open daily, open is on signs, open presents, opposite of close."
Open,"opposite of closed, what stores are"
Open,"open door, not closed, free"
Open,"available, stores, shops, malls, cabinets, doors, personality characteristic"
Open,"is not closed, "
Open,"doors, beginnings, out, obvious, good, window."
Open,"welcoming, business, warm, kind, friendly, what businesses say when they are in business, clear, honest, telling, in service"
Open,
Open,"available, ready, windows, doors, "
Open,"wide, space, room"
Open,"something that is not closed, is able to let things in"
Open,"closed, hours of operation, business, availabile"
Open,"start the day, sign, hours of operation, business can continue"
Open,"not closed, "
Open,"closed, door, window, coat"
Open,"is the opposite of closed, signal that people are allowed to enter a business, ajar"
Open,"empty, clear, fields, opportunity"
Open,"Open is when you have opportunity. When the door is open, you have the opportunity to go outside. When it is open season, you have the opportunity to go hunt and kill animals."
Open,"Not closed, reachable"
Open,"not closed, doors are opened , open minded , open to new ideas"
Open,Something that is open up. 
Open,
Open,"available, free"
Partner,"someone you depend on. whether its in a game, activity, sex, or life"
Partner,"dance, love, co-worker, someone to help, projects, grades"
Partner,"marriage, business, partner for a project, a friend, someone who you engage with for a certain task"
Partner,"spouse, lover, friend, business, significant other, school, project"
Partner,"Relationship, love, marriage, best friend"
Partner,"One who partakes in an event with you, a friend, a lover, one who shares an experience"
Partner,"friend, teammate, buddy, homie, coworker "
Partner,an equal in action or a project. shares responsibility. can also mean a person to dance with.
Partner,"is together, is there for you, does stuff with you"
Partner,a relationship involving a person in some way
Partner,a type of relationship with another person in any way
Partner,a black feline that lives in a jungle area
Partner,"married, sports, team, work together"
Partner,someone you work witha copa school project
Partner,"belongs to a team, other half, spouse, in business, "
Partner,"can be romantic or not, helps complete some set goal or objective, "
Partner,
Partner,someone you are matched with for something
Partner,"wife, husband, classmate, friend,  teammate, someone who helps get something done, partners in crime, someone to dance with, putting things together in pairs."
Partner,"someone you work with on something whether in school or life, you need to communicate with them to get a job done"
Partner,"is a companion, is a peer with whom one works with on a project, is important in many dances"
Partner,someone that is equal. in marriage husbands and wives. in a business firm two partners are both in charge of the workplace and work together. police officers working together
Partner,one part of a couple
Partner,"relationship, trust, bond, helpful, there for you, assigned, chosen"
Partner,refers to a person or animal. Can be in a game. someone or something that is assigned or chosen to you.
Partner,"someone who you are married to, someone you have been with for a long time, someone who you participate in a game with, "
Partner,"sex,wife,girlfiend,significant other"
Partner,"companion, side kick, best friend, girl friend, brother, sister, lab buddy, study buddy, team mate"
Partner,"team, commitment, joint effort, pair, peers"
Partner,"Sex, love, baby, friends, marraige, life together, in crime"
Partner,"even, homie, commrad, alliance, helpful, other half, more, together "
Partner,"is loyal, is a team, is faithful"
Partner,"confide in, work with, reach a goal together"
Partner,"can be used in school, someone that you find attractive and love, can be used in the slogan ""partners in crime,"" when you are not by yourself"
Partner,someone or thing you work with to acomplish a task.
Partner,"help, study, workout, "
Partner,"one's mate, spouse, some people have partner's for life, or it could be someone who has to work with you in a project or at your job, someone who shares your business. "
Partner,"Helpful, supportive, loving, caring"
Partner,"A group member, a person assigned to you to accomplish a goal, a spouse, a person used to help you out. "
Partner,"love, friendship, helping out, strong"
Partner,together or joined
Partner,friend. or life partner. someone who is there for you.
Partner,"is associated with, is an associate, is a spouse, dance together, is a colleague"
Partner,"companion, team mate"
Partner,
Partner,"sexual partner, partner in crime, business partner, prayer partner,  "
Partner,"life partner, business partner, partner in crime."
Partner,"someone you work with, two things together"
Partner,"marriage, love, gays, friend, cops"
Partner,something that should be trustworthy
Partner,"is help, is your teammate "
Partner,"friend, helper, comrade, working together."
Partner,"big job, friend, trust, loyalty, work, equals"
Partner,someone you love
Partner,"man and woman, togetherness,companion,friend"
Partner,"significant other, loved one"
Partner,"someone that joins you for something, usually a close friend, someone who you can work with"
Partner,"co ownership, equality, team, marriage"
Partner,"friend, companion, trustworthy, gets things done"
Partner,"someone who in something with you, a friend, a lover."
Partner,"relationship, sex, projects, marriage"
Partner,"can be a friend, can be a spouse, can be a coworker"
Partner,"Woman, Animal, Cat, Dog, Love, Someone you enjoy, Committed, lifelong."
Partner,Partner is who you spend your life with. A husband or wife is often called your partner. It is who you marry and have a life with.
Partner,"Mate, friend, ally, brother"
Partner,"marriage, gay or lesbian matrimony, business partner, someone who compliments the abilities or personality of another person in the partnership  "
Partner,Someone you love.
Partner,
Partner,"wife, husband, girlfriend, boyfriend, project, team"
Peace,peace love and happiness.  no war.  
Peace,"able to breath and not worry, no fighting, no war, the sign, hippies, the 70's"
Peace,"love, quiet, happiness, after war, a time of thanksgiving"
Peace,"bob Marley, John Lennon, peace sign, Buddha, dove, like a river, love, classical music"
Peace,"Sign, world peace, pageants, ying/yang, "
Peace,"Calm, nothing, quiet, lack of fighting, courage, absence of fear, equality of the mind"
Peace,"kind, calm, amity, harmony, tranquility, "
Peace,"an idea or concept. is against war, destruction, and conflict. became a common belief in the 1960s."
Peace,"good, serenity, calm, quiet"
Peace,a way for resolving disputes without violence
Peace,to resolve dispute without violence
Peace,to be at one with someone or ones self
Peace,"friendship,love,family,america,unity"
Peace,calm satisified
Peace,"represented by a white dove, represented by the showing of the index finger with the middle finger, colour white, no hostility, an agreement, an internal state of mind"
Peace,"calmess, relaxed, "
Peace,
Peace,"something we should strive for, good"
Peace,"no fighting, love for all people, is generally a universal want, was promoted by ghandi and many others, has its own sign, hippies love it."
Peace,"freedom from fighting and war and violence, people fight for peace, people protest to reach peace"
Peace,"is calm, is represented by two fingers or a circle divided into four unequal parts, is associated with hippies"
Peace,"a state of being for a country or area that is not in war. peaceful, calm, caring"
Peace,"calm, content, non-confronational"
Peace,"happiness, love, care, emotional, a goal, a need"
Peace,a place of tranquility. 
Peace,"a sign, love, hippies used this, "
Peace,"sign,calm,friendly,nice, prize"
Peace,"calm, easy"
Peace,"lack of conflict, getting along with others, feeling of security, harmonious relations"
Peace,"War, love, hate, flowers, dove, olive branch"
Peace,"happiness, calm, balance, love, content, everlasting, purity"
Peace,"hippies, the 70's, impossible, good goal"
Peace,"a symbol, quiet, no conflict"
Peace,"something that you want to have around the world, can be symbolized as a peace sign, something hippies long for"
Peace,having no hatred to another
Peace,"sign, seventies, miss america, world, "
Peace,"An idea that people can get along, used by people who disagree that war is wrong, and humans should stick together as a race, rather than focusing on gender and race that divide us apart. "
Peace,"Friendship, tolerance, love, forgiveness"
Peace,"A worldly need, to be cool, calm and collective, to be truly happy."
Peace,"no war, no fighting, easier life"
Peace,"calm, quiet, easy, relaxing."
Peace,tranquility. void of all disturbance. john lennon.
Peace,"is non warring, is a state of harmony, is relaxed, is order, is tranquil, is a state of security"
Peace,"tranquillity, agreement, calmness, relaxed"
Peace,
Peace,"peace in the home, peace in our hearts, peace of God"
Peace,"used a lot in the 1960s and 1970s, love and happiness."
Peace,"the opposite of war, hippies believed in this"
Peace,"hippies, love, safety, "
Peace,"desired by many, seemingly unattainable, no fighting, tolerence of others"
Peace,"is love, is hope, is a better future  "
Peace,"happines, harmony, world, self, everyone, getting along, peace sign, good feelings."
Peace,"before and after war, good times, is wanted by all, hard to attain, dove"
Peace,"bye, hiippy"
Peace,"is calm, is a goal, kind, loving, hippies"
Peace,"love, no fighting, communicating with non-violence"
Peace,"when their is in no conflict, there can be world peace, or inner peace, if a person has inner peace, they are completely content with their lives"
Peace,"hippy, drugs, no war, love, "
Peace,"no war, no fighting, everyone gets along, no worries"
Peace,"involves no violence, nice, calm."
Peace,"love, happiness"
Peace,"Is the opposite of war, often related to love and happiness"
Peace,"the normal condition of a nation, an agreement or treaty, security, non violent or threatening"
Peace,"Peace is coming together. When there is peace, there is happiness and no fighting. Things like peace treaties are signed so countries agree to not fight in wars against each other."
Peace,"Happiness, sinewy"
Peace,"not war, being able to coexist, hippies used to revolve around this, peace sign, love of all"
Peace,Something you can get freedom from. 
Peace,
Peace,"to all agree, to not hate, to agree with"
Silk,really smooth material
Silk,"worms, solf, many colors, worn, bed sheets, clothes, pjs"
Silk,"silk worms, fancy sheets, fancy pajamas, soft, smooth"
Silk,"soft, cold, sex, sheets, expensive, silk worms, fragile, rich, smooth, silky, milk, nighty, sleeping"
Silk,"Fabric, silkworm, silk road, "
Silk,"Soft, a desirable material to be worn on the body, comfortable, rich, expensive, fancy"
Silk,"Clothing, silkworm, spider, soft, warm, breathable, white"
Silk,"is a fabric. soft and smooth. created with material produced by silk worm. high quality and long lasting. is used in clothes, home decor, and linens. "
Silk,"Is soft, is expensive, is light, "
Silk,"a type of thread, usually soft"
Silk,"a thread, usually soft"
Silk,"smooth, light fabric"
Silk,"sheets,pajamas,soft,slick,cold"
Silk,satinsoftsmoothfabricshiney
Silk,"a type of clothing, a type of texture, made by silk worms, smooth to touch"
Silk,"cloth, smooth, soft, used in clothing"
Silk,
Silk,"soft, made in china"
Silk,"smooth, valuable, comes from worms, originated in china, has a trade route named after it, worn by royalty and rich people, worked into clothing by semstresses, hard to clean, has many colors, is occasionally shiny, often used as an adjective."
Silk,"material used for clothing or other objects, very smooth and soft, can be expensive"
Silk,"a very soft material, is expensive, is created from worms, associated with the Silk Road in China"
Silk,some cloth like material that is very soft and very expensive
Silk,"cloth, soft, expensive, many colors, thin, weak, not machine washable"
Silk,"Is soft, is smooth, is a blanket, is comforting, children, is stained, is hand washed, is pulled apart, is delicate"
Silk,woven. soft. worm. 
Silk,"soft, a fiber, can be made into a garment, produced by a type of worm"
Silk,"smooth,expensive ,girl, fancy., rich"
Silk,"A article used in clothing,  Generally more expensive then cotton,  "
Silk,"a delicate fabric, very soft feeling"
Silk,"China, soft, costly, worm"
Silk,"worms, smooth, soft, milk, soy, egypt, clothing, material, comfort"
Silk,"the silk worms, a type of fabric, really soft sheets, "
Silk,"soft, sxpensive, wrinkle"
Silk,"smooth, soft, made of silk worms, can be worn as clothing"
Silk,smoothe soft.
Silk,"silkworms, China, silk loom, "
Silk,"A soft fabric, really smooth to the touch. Used often in clothes because of its gentle texture and ability to keep people warm. "
Silk,"Soft, smooth, shiny, pajamas"
Silk,"strong, fine fiber, feels soft and smooth"
Silk,"soft, made by animals, slick"
Silk,"smooth, fabric"
Silk,fancy. expensive. soft.
Silk,"is a fabric, is expensive, is soft, is smooth, is lustrous, is made from the fibers of silkworm cocoons, is associated with China, is used to make clothing, is used to make bedding"
Silk,"fabric from silkworm, expensive, natural"
Silk,
Silk,"silk pajamas, silk shirt/pants, silk sheets, silk spider web"
Silk,"soft, nice, fine, expensive, hard to make."
Silk,"soft material, used in clothing, made by a bug"
Silk,"silk worm, smooth, soft, silk sheets, bed"
Silk,"made from worms, traded by countries, soft to the touch, ruins in water, made into clothes such as pajamas and shirts"
Silk,"is soft, is smooth,"
Silk,"soft, fine, nice, pretty, expensive."
Silk,"soft, delicate, finesse, made by worms, used in clothing, expensive, colorful, loved by many, past example of wealth, comes from silk leaves,"
Silk,"smooth, clothes"
Silk,"soft, slick, shiny, pillows, boxers, etc."
Silk,"material, fabric"
Silk,"material, smooth and soft, many neckties are made of this"
Silk,"fabric, smooth, soft, "
Silk,"worms, smooth, bed sheets, ties, soft"
Silk,"expensive fabric, smooth"
Silk,"sheets, shirts, plants"
Silk,"is a type of fabric, has a smooth texture, is considered expensive"
Silk,"Soft, Expensive, Used for clothing, Warm"
Silk,Silk is a material often used for clothing. It is shiny and real smooth. It can be found across the world.
Silk,"Soft, woven, string, comes from a silkworm, exalted for its quality, exquisite material."
Silk,"soft, smooth, soy milk , used in expensive clothing, Asian gowns "
Silk,"A fine, luxurious piece of material that has been used for hundreds of years. "
Silk,
Silk,"soft, a type of material, smooth"
Stripe,one color after another.  zebra stripes
Stripe,"zebra, black and white, many colors, on clothes, cars, bedsheets, on walls"
Stripe,"center stripe going down the road, black and white, red and white"
Stripe,"scarf, tiger, zebra, gremlin, candy, jack white, color, white, candy canes, accomplishments, skunk, racing, cars, wallpaper, road, shoes, fish"
Stripe,"Zebra, long, skinny, "
Stripe,"A line of color, blood, a visual aspect of a piece of clothing or art entailing the use of lines"
Stripe,"line, race, color, pattern, "
Stripe,"is a line. can be any length or width. many uses, can be decorative or useful. "
Stripe,line of color
Stripe,a color different in a straight line than the base color
Stripe,a line of color on a base color
Stripe,a line in something. zebras have these
Stripe,"zebra, divison, polka dots, colors"
Stripe,line road stripeszebra stripes
Stripe,"long, narrow, rectangle,different colour, different texture, clothes, military rank"
Stripe,"bar, pattern, used on US flag, "
Stripe,
Stripe,On a car
Stripe,"design on a shirt or sweater, a single line in a mass solid of another color."
Stripe,"a mark a different color than the rest of a thing, there can be multiple or only one, it is generally a line of some sort"
Stripe,a vertical or horizontal solid color found between two pieces of a different color
Stripe,line that goes across an object. example=lines on a zebra
Stripe,"line across mono-tone background, can go in any direction"
Stripe,"Long, thick, thin, short, can be painted, can be drawn, can be mimicked, easy to draw, straight"
Stripe,clothing. mark. street. 
Stripe,"long, can be thick, line, on a flag, red and white"
Stripe,"zebra ,ref, car , finish line, different color "
Stripe,"Vertical or horizontal, goes strait, has an angle of 180 degrees "
Stripe,"parallel lines, or an animal print, Zebras and tigers have stripes, shirts can have stripes, could be a line of paint on a wall"
Stripe,"Plaid, socks, clothes, tape"
Stripe,"candy cane, shirt, the 90's, colors, alternating, patterns, straight, line, long,common"
Stripe,"a zebra, makes things really clear"
Stripe,"roads, lines, shirts, "
Stripe,"used in a design and pattern, found a zebra, can be used as decoration, keeps traffic in line and organized, used on bulletin  boards"
Stripe,a line of some sort that gives detail to an object.
Stripe,"checkers, peppermint, candy stripes, clothes, zebras, "
Stripe,"A form of decoration, usually used on cars to make the vehicle look quicker or to attract girls, A stripe could be a marker of a bad grade or a bad deed, used by teachers or figures in power, A stripe can also be used in a hairstyle. "
Stripe,Straight
Stripe,"a pattern, patterns on animals."
Stripe,"design, pattern"
Stripe,a streak or mark
Stripe,a line that differs in color or texture as the surrounding area.
Stripe,"band of color, parallel lines, straight lines"
Stripe,"bold, dark"
Stripe,
Stripe,"stripes on zebra, sport referee's shirt, stripped snake"
Stripe,"horizontal, vertizal, on shirts, on skirts, on shoes, paper, bedding. "
Stripe,"down the middle of the road, popular shirt design, used in parking lots"
Stripe,"zebra, prison clothes, paint, race car"
Stripe,"can be horizontal or vertical, 13 of them on the American flag, a pattern used in clothing design, can be thick or thin"
Stripe,"is a line, "
Stripe,"look bad if worn horizontally, not many can pull of, hard to wear."
Stripe,"pattern, a type of bass, all over clothing, candy canes, american flag"
Stripe,line that represents something
Stripe,"referees, tigers, is on many clothing apparel, "
Stripe,"zebra, sumbol, pattern"
Stripe,"a thick line pattern, used on flags, "
Stripe,"zebra, referee, paint"
Stripe,"zebra, highways, yellow, long and narrow"
Stripe,a thick line that goes across an object
Stripe,"zebra, refs, coaches, sports, shirts"
Stripe,"is a line, can be thick or thin, several of these are on the U.S. flag"
Stripe,"long, narrow, different color, seen on cars or walls, horizontal or vertical"
Stripe,"Stripe is many things. What comes to mind is the stripes on animals. Zebra's have stripes, tigers have stripes. It is 2 different colors that are parralell lines next to each other."
Stripe,"line, colorful"
Stripe,"a color stripe, red stripe, racing stripe used on cars"
Stripe,A narrow band usually with colors.
Stripe,
Stripe,"zebra, paint, some cars have stripes"
Thread,used with a needle to sew something
Thread,"sew, to hold things together, many colors, makes clothes, silk worms, solf, rough, craft"
Thread,"Sewing, stitching up holes in clothes, thimble, prick, needle, eye of the needle, sewing machine, grandma sewing up clothes"
Thread,"yarn, sew, life, thin, thick, scarf, string, clothing, hole, tear, ripp, pull, needle, sewing machine, colorful, loose, break, pop"
Thread,"Needle and thread, string"
Thread,A strand of fabric material sewn together with like fabric to create a piece of clothing
Thread,"forum, online, string, clothing, fabric, sweatshop"
Thread,used in sewing. holds together pieces of fabric or forms a hem. comes in all colors and several materials.
Thread,"is used to make clothes, can be a string of internet posts, can sew with."
Thread,a substance made to stitch
Thread,"a substance used to stitch, also a way of communication on a website"
Thread,tiny material woven into a string. it can be used to sew closed rips in clothing
Thread,"needle, sew, ripped clothes, cloth"
Thread,stitchessewing machine
Thread,"used to make clothes, used for sewing, different lenghts,different colours,tying things together,different textures like cotton or silk"
Thread,"yarn, part of clothing, soft, flexible, "
Thread,
Thread,"thin, wound"
Thread,"string used for sewing, a saying to get something in a tight spot, goes through a needle hole, many fibers weaved together, small, smooth or rough, semstresses use it, makes fabric, fairly weak."
Thread,"small string used for sewing, wound tightly on a spool"
Thread,"what goes through the eye of a needle, used to sew material together, often used to repair buttons"
Thread,a strand of a thin material object like a hair or string
Thread,"string, can be woven from many substances such as cotton, multi-colored, used to sew clothing, make jewelry."
Thread,"long, thin, string, sewing, needle, clothing, knitting, blanket, scarves"
Thread,can be use to make things. sewing. pieces of fabric spunn together.
Thread,"thin, needle, has different colors to it, find in clothes"
Thread,"small, sewing , colorful , imported, "
Thread,"Like a string, used to make clothes.  Used with a needle to make articles of clothing "
Thread,"string, used for sewing, name for discussion on online forums"
Thread,"Sewing, fourm, clothes"
Thread,"thin, string, stitch, mend, colorful, blankets"
Thread,"clothes, comes from sheep, needs a needle"
Thread,"sewing, string, colors"
Thread,"used with a needle in sewing, a conversation on a blog or facebook"
Thread,a sown piece of line
Thread,"cloth, clothes,"
Thread,"A thin fabric used in making clothing, used on the internet as a very popular topic of discussion, to stitch a fabric in and out with a needle. "
Thread,"Small, stringy, functional"
Thread,"used to sew and knit, a way to view things"
Thread,"is used to make clothes, can be drawn through a needle, thin"
Thread,"used in knitting, an way to fit something specifically in a small area."
Thread,used to sew and repair clothing. composes clothing. 
Thread,"is a piece of string, a continuous link, used to sew"
Thread,"string, sewing, needle, list of comments"
Thread,
Thread,"threading a needle, sewing a button with needle and thread"
Thread,"comes in many colors, used in sewing, keeps clothes looking sharp, used for embroidering material."
Thread,"and needle, used for sewing, what clothes are made from, a text conversation "
Thread,"needle, sewing, sewing machine, clothes, patch"
Thread,"goes with a needle, string, many colors, cut by scissors, holds fabric together"
Thread,is string
Thread,"string, carrying along, holding together, tying, knots, friendship braclets, loose, hanging, dangling"
Thread,"makes up clothing, synthetic and natural, small piece, "
Thread,"weave, yarn"
Thread,"small piece of string, computer term, "
Thread,"sewing, clothes, clothes,needle"
Thread,"used to make clothes, a needle is put on the thread, thread is very small string"
Thread,"string, sowing, shoe lace"
Thread,"sewing, stiching, creating, developing, used to make clothing"
Thread,piece of string
Thread,"sewing, needles, home economics, sewing machine, mice"
Thread,"Used to sew things together, can be many different colors, very thin material"
Thread,"Used with needle, sewing, women and old ladies use to sew."
Thread,"Thread is used to sew. You put it though a needle and you can sew clothes, blankets, and much more."
Thread,"String, discussion, woven"
Thread,"a computer thread to allow a link, needle and thread, a piece of string or something used to stitch clothing ."
Thread,A long small piece of material used to bind things. 
Thread,
Thread,"sewing, making clothes"
Trees,"grown in the ground, green leaves that change color and fall in the fall/winter. brown trunk"
Trees,"green, pine, smells, allgeries, changes in fall, oxygen, carbon, many colores,"
Trees,"leaves, squirrels, nuts, acorns, fruit, sycamore, pine, weeping willow, green, shade, photosynthesis, oxygen, fresh air, forest, paper,"
Trees,"green, christmas, squirrel, paper, money, hugger, Kuala, tall, wood, green, red, yellow, fall, bark, roots, forest, park, bridge, trunk, table, chair, clogs, floor, door, cabin, stand, hunting, woods, picnic"
Trees,"Green, tall, leaves, roots, outside, shade, change colors, bark, trunk, "
Trees,"Plant life located everywhere on the earth, home to many animal species, representative of seasonal changes in the earth's weather "
Trees,"green, brown, bark, tall, trunk, rough, dirt, leaves,"
